"","V1","V2"
"7538",2.94560856612098,2.78158915520102
"7539",3.02748107277545,2.70975303548568
"7540",3.07954935706723,2.89262151954424
"7541",3.07961462651626,3.07293385798069
"7542",3.06699485322121,3.09527584878623
"7543",3.14752913832833,2.87521003826082
"7544",3.25067249624018,3.11040959310201
"7545",3.04770094122899,3.03530926701006
"7546",2.91124900438283,2.64936683211589
"7547",3.14978680273256,2.79142217095991
"7548",2.77754095741603,2.65115320936819
"7549",3.16501992311448,3.05464576759637
"7550",2.98744235558957,2.90676306675967
"7551",3.06905083713699,3.13265216169976
"7552",3.12780505219823,3.01390336751861
"7553",2.85726350020252,2.96428369685139
"7554",3.30324118262201,3.08857948445251
"7555",2.80028580654097,3.1561666958296
"7556",3.1074402490382,3.15160289279553
"7557",2.85556484805543,3.17696651408541
"7558",2.99324635148116,3.06875585410644
"7559",3.04194784399345,2.71040223271537
"7560",2.76544923994562,3.00761217367424
"7561",2.69613519456123,3.13143565716
"7562",2.95884704688491,3.00737807886754
"7563",3.00326794647778,2.92073548901244
"7564",2.8983840144368,3.10952440468807
"7565",2.99328287905263,3.09863651223422
"7566",3.2235875995277,3.0210172605679
"7567",3.31005752767315,2.94238452249937
"7568",3.11850130555802,2.82237847775942
"7569",2.93237489007028,3.12116129688769
"7570",2.88917392034035,2.85000985921267
"7571",2.90628947939613,2.69500162269143
"7572",3.24838859392501,2.92382014472527
"7573",3.00851966480932,2.8407577427029
"7574",2.74513260960795,3.19402612103334
"7575",3.02837578230421,3.04535652479856
"7576",2.8045628121583,2.87018902067808
"7577",3.08963809734243,3.16749886235709
"7578",2.83349265805816,2.83343069591983
"7579",2.82163444402701,2.84194859896386
"7580",3.02362848162171,2.88719330236246
"7581",3.08179294217235,3.24584822530346
"7582",2.86890005744148,2.92286002152174
"7583",3.14216195519937,3.26154478527324
"7584",2.56813452642628,2.90863608020019
"7585",3.25012510369658,3.52245224828305
"7586",2.94614736454185,3.11201478607783
"7587",2.87592566031019,3.01742503663755
"7588",3.24751090192048,3.03472398774749
"7589",2.9912569055911,2.88071468208453
"7590",2.90159268758426,3.06365661061124
"7591",2.95388621352832,2.59724626124077
"7592",2.84097303612926,3.31057391690045
"7593",2.99776530064652,2.9728568153039
"7594",2.82578403437427,2.89913354005434
"7595",3.07062016345713,2.83467888916063
"7596",2.75119391112999,3.26108662808651
"7597",3.07344504020208,2.932301800499
"7598",3.07299601848592,3.06385330728648
"7599",2.56278465495252,2.93510233162995
"7600",3.07095285451782,3.1418682894573
"7601",2.79590753941164,2.98786160097866
"7602",3.21070745703774,2.77759797592809
"7603",3.21786076781474,2.62507029469457
"7604",2.80618964344798,2.86406682886953
"7605",3.12685418657933,2.84565747482359
"7606",2.90520963835947,3.09638477296174
"7607",3.09667483138997,2.92327446258887
"7608",2.92996485683064,2.81696639805337
"7609",2.90744695644797,3.06579099225282
"7610",3.43038796988302,3.00714171288978
"7611",2.96748684706462,2.98015015092953
"7612",2.94007954138092,2.79244633417923
"7613",3.1331448126345,3.07149737132416
"7614",3.32808272934238,2.75306070374692
"7615",2.86580363103486,3.07325447994202
"7616",2.79139278362571,3.01543811970156
"7617",3.08136078757793,3.11424639106389
"7618",3.05901772029259,2.99771643159321
"7619",3.10368696043494,3.10222294116463
"7620",2.88614452517005,3.04038373937889
"7621",2.98507020919463,2.88781042472886
"7622",2.96951934766734,3.1151368095752
"7623",2.94094673474689,2.86308424640265
"7624",3.13721738460479,3.06022607127215
"7625",2.67836556950269,3.33358779327075
"7626",2.85099388195556,2.71603426138737
"7627",2.78080493215288,2.94183376434905
"7628",3.30680061291121,3.11548700040988
"7629",3.13799997917156,2.92713736634795
"7630",3.10477066262995,3.07089816453477
"7631",2.96062822948334,2.8868704267285
"7632",2.8983536724025,3.21546378861217
"7633",2.70798614373226,3.07074492892046
"7634",2.94863780064713,2.87255878739413
"7635",3.06341429417904,3.16791876571912
"7636",3.088705238143,2.89906687217575
"7637",2.72905595821436,3.02316821197458
"7638",2.81147942081131,3.05435621582636
"7639",3.13264459680084,2.90168783068338
"7640",3.1181288065022,2.82502077688663
"7641",2.86120156314971,2.83981131984488
"7642",2.87388511418607,2.96308052411844
"7643",2.93569455065051,3.06017989573285
"7644",2.80218105124124,3.04235785812443
"7645",2.76032867170286,2.86540356223115
"7646",2.9406084713719,2.81619618858766
"7647",2.78700115786288,2.63700415567953
"7648",3.06054768046582,2.91675556078021
"7649",2.9555526604838,3.21080791759579
"7650",2.79151412397304,3.02663220963231
"7651",3.08482230799811,2.82809758684659
"7652",2.86125046640968,3.20750878515127
"7653",3.07610109794746,3.18502311804038
"7654",3.13568717198015,3.33770219765838
"7655",2.91735154481693,3.12146704418408
"7656",3.10038025039415,3.0862116910229
"7657",2.67601118048364,3.41012315125734
"7658",2.99900974335095,2.84419586613471
"7659",3.01161903751744,2.97434586251038
"7660",3.11413256320187,3.12512064730315
"7661",3.21634514750748,2.88001972100856
"7662",2.97188319300872,2.74197997880091
"7663",2.98359516524326,2.76556163429728
"7664",3.01365373055712,3.12297419097566
"7665",3.16617744320854,3.01256781577101
"7666",3.02367550755277,2.76637523237861
"7667",3.16992070680962,2.84931007379435
"7668",3.01856294056391,2.71902021443897
"7669",2.7409889600814,2.89166140041888
"7670",3.07272300825431,3.03161669647817
"7671",3.05936843576638,2.79672570469067
"7672",2.8895794024738,2.81098183293
"7673",3.0287920468844,3.0107027799108
"7674",3.14594661490271,3.16303539099853
"7675",2.67870318029329,3.10857084466638
"7676",2.96381462455568,3.14594639921227
"7677",2.69587434620462,3.01841151269925
"7678",2.93242837343305,3.1474380796574
"7679",2.80679199568869,3.0544299718972
"7680",2.93820412041905,3.11235452786298
"7681",2.90049018608655,2.56114760370874
"7682",3.02584621639648,2.99268774396065
"7683",3.02539414578898,2.97829522892785
"7684",3.02653778616301,3.05740185714996
"7685",2.71396673501903,3.17630244868501
"7686",3.25541010458258,2.88220188021263
"7687",3.02338063581693,2.77853678105878
"7688",3.28801902991215,3.22720089722146
"7689",2.95773737196596,3.12318965725137
"7690",3.0671876009127,3.21436034906224
"7691",2.7165816686457,2.78425233425355
"7692",2.75977154329363,3.24579099411033
"7693",2.93820688801521,3.12115767399128
"7694",3.03969129172763,2.82317879729638
"7695",3.10788427156566,3.08568465951862
"7696",3.21319109395367,3.23173787263882
"7697",3.09521451497566,3.10217409038742
"7698",2.70804202080683,3.02899952085884
"7699",3.2595677003564,2.73947706506198
"7700",3.30450674383938,2.7760519280632
"7701",2.70971111221529,3.21934484332854
"7702",2.82073526732368,3.16680931648687
"7703",2.88815169747367,3.0350229030744
"7704",3.21291585974098,3.17673663235305
"7705",2.90441902011979,2.82107733560951
"7706",3.02262650437969,3.10752880548266
"7707",2.83794994767645,2.90846786830325
"7708",3.22408133515545,3.1410630867598
"7709",3.07177168521075,3.10201000135269
"7710",3.21889998178577,3.14889680499287
"7711",2.82940565254287,3.09699977001939
"7712",2.96777464765021,3.13692394509969
"7713",2.9737162119849,2.88971560315878
"7714",3.31568013600903,2.90234644185207
"7715",2.88182699755198,3.22964743791714
"7716",3.03213465437206,3.1857661421716
"7717",2.72859150083036,2.71456778775942
"7718",2.99964516043691,3.22413987332885
"7719",2.91468181632971,2.81373386248423
"7720",2.96590078076659,2.98381219945335
"7721",2.98428322171461,2.9925855078649
"7722",2.97506911661239,3.03932703617394
"7723",2.88436380352674,2.83891827086583
"7724",2.82142669843059,3.10594710070292
"7725",2.95996373279367,3.1305520551723
"7726",2.94687493196947,3.0317323965932
"7727",2.87460113184274,2.95699804868638
"7728",2.8262549681079,2.77688229874923
"7729",3.14628452327059,3.03592383283132
"7730",3.15672460460839,2.90007142943376
"7731",3.02260950313653,2.47732419472474
"7732",2.92972609974735,3.25058789461954
"7733",2.86215405451064,2.88921301107778
"7734",2.82418247575657,3.14358223073713
"7735",3.17632974397776,2.82336452974901
"7736",2.8204678585072,2.84049326250928
"7737",2.90567698845481,2.90867271957006
"7738",3.1703434210768,2.71518879164732
"7739",2.8320222953391,2.92110477186759
"7740",2.44644032986067,3.20562346587625
"7741",3.28572838500782,3.18667733998006
"7742",2.77639027028259,2.89548442288413
"7743",3.13721825783261,2.74043212886498
"7744",3.13515716496845,3.08532517454672
"7745",3.36460646254493,3.0247708496319
"7746",3.07099959088054,2.94917094551826
"7747",2.69910300431976,2.85483497171197
"7748",2.85690192720425,2.62238950566223
"7749",3.0612213267774,2.95774442596229
"7750",2.9752562350885,3.01761857850291
"7751",2.89015999512456,2.73489712815079
"7752",3.1809044157187,3.14811072768637
"7753",2.87474209976316,3.16403399985723
"7754",3.04457907875817,2.89353385615759
"7755",3.29641076032867,2.78246817415883
"7756",3.16639795022153,2.86199946956606
"7757",2.76979490305577,3.25513885912226
"7758",3.12206697789419,2.83006479365152
"7759",3.02240242219724,2.73779870028428
"7760",3.09375941394571,3.09695879639249
"7761",3.00170231837998,2.90753608215928
"7762",3.00694914755585,2.88521435619698
"7763",2.9257010782811,3.13150539869725
"7764",2.90663651304462,3.23955858324049
"7765",3.25229278321279,2.67459474309921
"7766",2.83548336854751,2.85235908688576
"7767",3.0248623279475,3.23163813117525
"7768",2.98072084314,2.91963274575169
"7769",3.04378358475242,2.96257541430756
"7770",2.97109551195726,2.56135544094279
"7771",3.00514583406637,3.0425633843743
"7772",3.32659289598122,3.07841470199788
"7773",3.062861585417,3.09796184262791
"7774",2.94270086099669,3.1054710816157
"7775",2.72471313908375,3.05234110403126
"7776",3.29731908283802,3.04145667761113
"7777",2.89276661803799,2.76176222579276
"7778",2.76175901061918,2.83405320903509
"7779",3.10884927565774,2.79131426114891
"7780",2.77509251761945,3.1984058539717
"7781",2.92324576386334,2.76457839975089
"7782",3.00795268709284,2.90593358025517
"7783",2.83208419969521,2.69795707002054
"7784",3.36767399850079,2.99550888514789
"7785",2.8552523012679,3.2307975327442
"7786",3.20044392934,3.10261048359586
"7787",2.88041716002645,2.99282429039713
"7788",3.15716028711718,2.94917976791765
"7789",2.78583902298194,2.84917967011153
"7790",3.08834060147432,3.48986800981854
"7791",2.84804590062038,2.72473874111015
"7792",3.18113567981011,3.23368356156016
"7793",2.77555212425754,3.03573164576593
"7794",2.95630487111426,2.75628312455302
"7795",3.20753449386827,2.84441327988414
"7796",3.19640287772417,3.11870276856792
"7797",3.29833135005707,3.26536265256607
"7798",3.12528933282754,3.12047574077012
"7799",3.01652202989434,2.96325226224359
"7800",3.31047439268811,3.2168402131396
"7801",2.93895638456478,2.92013562421336
"7802",3.12553557843472,2.94509408638291
"7803",3.12540932612012,3.18372190506112
"7804",3.20875671646583,3.27328225346583
"7805",2.98343964472908,2.68926461558794
"7806",2.88906090091373,3.10570827602519
"7807",2.84965258831286,3.10438123359318
"7808",3.09786797062539,2.88819936280156
"7809",2.87596260431773,3.08756330763786
"7810",2.9620333048559,2.96906640504307
"7811",3.15824443777662,3.02341407130647
"7812",2.76091936190486,3.07281505022991
"7813",2.89142570873364,3.12107777949613
"7814",3.12331506940028,2.834176867093
"7815",2.96808093511648,3.19672051395609
"7816",2.53611858435518,2.78540207691998
"7817",2.88114376088521,2.86709698660941
"7818",2.82161041010154,2.74738047721302
"7819",2.8411875850359,3.1256845129534
"7820",3.12532886201255,2.98012296588612
"7821",2.84520538273865,3.15350511781221
"7822",2.77446986368113,3.12455311170317
"7823",3.04784390295063,2.89318305436403
"7824",2.87071271962077,2.61656706458661
"7825",2.95305960330755,3.10524024323426
"7826",2.90581275214155,3.05241289951339
"7827",2.84142188655407,3.02233842816717
"7828",2.88354339393885,3.00415190643518
"7829",2.94758892893389,2.843863698537
"7830",3.04273713603031,2.98269944671339
"7831",3.50687202237024,3.29910304822739
"7832",2.88029914248104,3.20670209948214
"7833",2.79178765886205,3.12939739330128
"7834",2.93798076811199,3.26432193018264
"7835",3.22600441773866,2.91604818621831
"7836",2.93606374205135,2.97888571961055
"7837",3.02074695615719,2.8422987638423
"7838",2.94845945387297,2.96424011620841
"7839",3.22331220253281,2.92986249250132
"7840",3.06891726038,3.58194292526786
"7841",3.15133834184784,2.98762468484439
"7842",2.98432990938848,3.32604630761495
"7843",2.95883146162179,2.77082852509601
"7844",2.97097779882126,2.72818159193518
"7845",2.82087514562558,2.32401256685156
"7846",3.15986876157725,2.75982427625439
"7847",2.99113281895094,2.80579372937781
"7848",3.14206924928005,2.72621162898877
"7849",3.00248017015903,2.9260740246438
"7850",2.89355203055959,2.79389522925897
"7851",2.94366863864774,3.18600743042705
"7852",2.94195274685154,3.00679355614299
"7853",2.81051214142492,2.88080894308127
"7854",3.17931599918299,3.4133905708116
"7855",2.86382689552541,2.90677181356002
"7856",2.84852182094529,2.88280434131959
"7857",2.71994225825742,3.2240348265595
"7858",3.26441220187037,2.91248476908269
"7859",3.2031541487515,2.79539976825355
"7860",3.12014947047199,3.00992379835851
"7861",2.90459716517033,3.14019950878439
"7862",2.83592285830484,3.02547997140894
"7863",2.58722653298984,2.85387268004191
"7864",2.94609480168382,3.07970866214382
"7865",2.89328872334812,3.0084342428769
"7866",3.09374521051712,3.09057022502178
"7867",2.77758651585196,3.08343436192708
"7868",2.92530365513363,2.8602221481695
"7869",2.93321517372899,3.17399376725557
"7870",3.12953290406912,3.39944428416992
"7871",2.8856551092964,3.28542461918852
"7872",3.14487031749753,2.96522858089906
"7873",3.00727730753989,3.07216875362898
"7874",2.87108688310572,2.9107855879797
"7875",3.1567376777449,2.97380375548986
"7876",2.77069452699538,3.31730038720465
"7877",2.89391152015175,2.75548780645531
"7878",3.06634859259344,3.35414353747595
"7879",2.96095369562368,3.31206947424315
"7880",3.06546146264615,2.88451141640076
"7881",3.25825471398315,2.76735519313733
"7882",2.8664192086157,3.08159602191612
"7883",3.01756694590037,3.0346242180211
"7884",3.303970824037,2.84172938481938
"7885",2.89184316798955,3.18934356980943
"7886",2.84924855678554,2.74769643399908
"7887",2.89469412794348,3.07566149916341
"7888",2.95135042572051,2.66442300354668
"7889",3.10928731402573,2.94628276954804
"7890",3.08849617981303,2.71002756063603
"7891",3.03056234702924,3.04174586369254
"7892",3.03440843264036,2.93946907204602
"7893",2.82729074488438,2.90055340903839
"7894",3.04388057246439,2.85413782761084
"7895",3.2505370284131,3.02599559448478
"7896",2.9784970016929,3.26674963684955
"7897",3.15957712079062,3.13048031514683
"7898",2.93938624447701,2.96654322255013
"7899",2.85023794852356,3.01858137418484
"7900",2.82075515365325,3.13520609099852
"7901",2.90960842537493,2.88321149555169
"7902",2.96845565298191,3.07801563606627
"7903",3.00916348701734,3.44439913096752
"7904",2.86975965800904,3.00269325245857
"7905",3.34337479836614,3.03710877450976
"7906",2.98167015099542,3.17703467246113
"7907",2.90390111664202,2.97005694807115
"7908",2.96585070461363,3.33064791239192
"7909",2.97633024160546,3.03056236091116
"7910",3.22797970386619,3.24139753978992
"7911",2.78132176530999,3.25577114198984
"7912",3.41537332396827,2.77847823191993
"7913",3.11768857008163,2.9453580346119
"7914",2.98796212590959,2.84278999555836
"7915",3.02464277823224,3.05886582814386
"7916",3.21462105159728,3.19232487005537
"7917",3.03510851452626,3.04593191984274
"7918",2.95794160494176,3.00213747533748
"7919",3.118281204009,2.91201799531014
"7920",3.07179647125971,2.81223244200985
"7921",2.96784050609006,2.97223825343198
"7922",3.16257877822784,3.41282487030779
"7923",3.14247939795102,2.93904606058701
"7924",3.08373212737492,3.05196132675094
"7925",3.03431266586978,3.27058713502435
"7926",2.89870959295017,2.82174264712675
"7927",3.17950398785608,3.31235051768612
"7928",3.08935390040571,3.09029398778575
"7929",3.02001370691505,3.00138207608951
"7930",3.0974942572039,3.20838555926654
"7931",2.96339975033843,3.05572896242248
"7932",3.25493760966283,2.89976395590578
"7933",3.05896659491578,3.2128628138166
"7934",2.93408477645695,3.11224875565396
"7935",3.08808392295054,3.01837168996677
"7936",3.09971302599973,3.02239732837908
"7937",2.88545638728311,2.69916080565488
"7938",2.83551902500159,2.96840766571385
"7939",2.85570354070075,2.78036708696977
"7940",3.1651079855278,2.91435020105443
"7941",2.89851907681469,2.92722221805197
"7942",2.82036128510011,2.78650242733136
"7943",3.06991952331456,3.32984615250227
"7944",3.10400710525745,3.03497127789626
"7945",2.95745665607146,3.07155994015503
"7946",2.92936914639402,2.94499025063444
"7947",2.99315444282605,3.30357273236388
"7948",2.93968968904188,2.74796908754472
"7949",3.20142691612863,3.02088852786871
"7950",3.10812400257378,3.01589688712236
"7951",2.83440316803652,3.15274036220983
"7952",2.81935596574184,3.25178420079672
"7953",3.173660455164,2.94635470046227
"7954",2.84543991453722,2.97845018336437
"7955",2.97381449128915,2.96683613981162
"7956",3.17960925197303,3.02616435258989
"7957",3.05608785243274,3.002163449776
"7958",3.01962255095593,3.1674671978681
"7959",2.95398896895864,3.39202898320213
"7960",3.12435348293514,2.72094115908562
"7961",3.05857515967038,3.09745124499173
"7962",3.05856025188408,3.04016408044327
"7963",3.35852434598623,3.0689600699547
"7964",2.90694480499612,3.29847137952155
"7965",3.04670821192855,2.62571395147931
"7966",3.24155520405569,3.19409758872407
"7967",3.04852912761298,2.93044421422338
"7968",3.06734717925073,2.91678380148112
"7969",2.77204925586802,3.00832415317415
"7970",3.24982503655889,3.10643855618084
"7971",2.89967136893569,2.68109030478151
"7972",3.19044681289893,3.11929052304969
"7973",3.31421367728919,3.03737322174206
"7974",2.87418789776672,3.14196334257445
"7975",3.08869531724849,2.89801490987157
"7976",3.1895137188382,3.08337692948098
"7977",2.8974766660954,2.93068524361954
"7978",2.67271683184439,3.21843693949961
"7979",3.0560865796483,3.29268947982254
"7980",3.03718583542997,2.92548015150653
"7981",3.25154062868764,2.94090342814155
"7982",3.09331194532034,3.13129684739566
"7983",2.80090676705538,3.04495470062866
"7984",3.05029057558508,2.95109906161131
"7985",3.16194781782761,2.93371766952995
"7986",2.71488910899725,2.83140700968657
"7987",3.03364622806105,3.06389141060727
"7988",3.02430257763676,2.55367275497084
"7989",3.0260547018989,2.75909911346594
"7990",3.11496965652915,3.00102050512483
"7991",2.6135058458731,2.85689254600315
"7992",3.25312817755535,3.36867102531131
"7993",2.86134719422821,3.0265700814117
"7994",2.8123654357292,2.81149536271974
"7995",2.95194120004374,3.18850001617959
"7996",3.16123428692829,3.02964143936276
"7997",2.87045487437043,3.05822208287546
"7998",2.94767938143085,3.08473757364316
"7999",3.15507095462575,2.99091377341065
"8000",2.9768332507192,3.02321065543042
"8001",2.9998781705659,2.8365493898356
"8002",3.15935588869986,3.18256153438932
"8003",3.0355227080556,2.9573876070896
"8004",3.25288893491209,3.2064056416135
"8005",2.84088265990786,2.60684742711584
"8006",3.34765549323777,3.21495676841129
"8007",3.09945569136739,2.91728633131216
"8008",2.9174458133652,3.58453624026571
"8009",3.07943222976541,3.12368390147917
"8010",3.19536779881229,3.0036966759935
"8011",3.11601593421421,2.96999920797842
"8012",2.97185877236335,3.06538747142946
"8013",2.96249949515271,3.01013157410778
"8014",2.9060009674961,2.92057631347274
"8015",3.49015354827087,3.09476418681595
"8016",2.95528035443165,3.30128373418062
"8017",3.30961642879906,3.08508027192516
"8018",2.83916703260864,3.07352203704443
"8019",2.91167455855518,2.86839802605156
"8020",2.86823323643707,2.60249263889077
"8021",2.79319392837177,3.05266131192557
"8022",2.90884842514646,3.29423663120924
"8023",3.07276719004859,2.79399404053707
"8024",2.92285739947657,3.17912185430696
"8025",2.84271776370496,2.89896990437925
"8026",3.34890413349861,2.96666062370219
"8027",2.87920654852275,2.75876208448019
"8028",2.78016190118569,2.86149167055607
"8029",3.03463624652753,3.05889158910559
"8030",2.87715806645373,2.97883809209276
"8031",2.95109825627549,3.16076403665344
"8032",2.87126795498911,3.15522926950633
"8033",2.85148011379321,3.1773509482055
"8034",3.16834071039623,2.99307101300705
"8035",2.97997329569825,3.06677641378878
"8036",2.76464486045766,3.08680074226298
"8037",2.94203371402165,3.09841290297134
"8038",3.15659245142966,3.15776627350073
"8039",2.85309810333213,2.72581689454683
"8040",2.98025367294783,3.10563531439703
"8041",3.22504834593981,2.94977340164588
"8042",2.91989277499552,2.91974577580311
"8043",3.03174128892212,3.03258323495628
"8044",3.05971551731004,2.9713531393926
"8045",3.13123750621139,2.77222170230673
"8046",2.87865460239534,3.0266829207115
"8047",3.09147734032842,2.94777864378293
"8048",2.87011369664661,3.08200170002097
"8049",2.72545018550653,2.81797273973604
"8050",2.77506430748253,2.78386650471715
"8051",2.85837407141077,3.10588253330193
"8052",3.33724201216524,2.82583814720457
"8053",3.04061829820259,2.98412961334122
"8054",3.24601537821964,3.09945814576328
"8055",2.88021841721398,2.89212650668322
"8056",3.05909651932284,3.21884717310754
"8057",2.95171092654071,2.79245762702232
"8058",2.82076600437197,2.94180139160662
"8059",2.66170745770466,2.94468041697586
"8060",2.72583077886497,3.08015389863023
"8061",2.8370447039495,3.18761035042322
"8062",3.03344964234825,2.99587982065872
"8063",3.19437341363948,3.22979115877959
"8064",2.86466596625006,3.13604105698545
"8065",3.30099432464464,2.990765460675
"8066",2.86517248364307,3.00843894624453
"8067",2.87198045646553,2.76298990905625
"8068",3.23531949424153,3.04568713855785
"8069",3.06466855780211,3.18181318754989
"8070",2.94441004787857,3.13542142179633
"8071",3.22294233246157,3.05513414526231
"8072",3.06407658764553,3.30808229452895
"8073",3.10159512627269,2.74943530047617
"8074",2.90000168318799,3.24934149066971
"8075",2.98198573883143,2.99535729358865
"8076",2.93232928820672,3.12672965460745
"8077",2.70324263908174,2.9796761358334
"8078",3.09811480372169,2.64754424380133
"8079",2.94977163597205,2.88899264068219
"8080",2.99012730270636,2.86310429512484
"8081",3.10654099858766,2.7642452338355
"8082",2.89137983015436,2.90604160032486
"8083",3.07379793471938,3.06033146646866
"8084",3.0877630080491,2.73487888452734
"8085",3.03293792922901,3.11448950852177
"8086",2.95244269228341,2.94786025985256
"8087",2.97707785766435,2.93053883977569
"8088",3.23570764814525,2.98521876082971
"8089",3.03029344747149,2.92889134428964
"8090",2.91732760800659,3.28341368851074
"8091",2.91956020707735,2.95196955924381
"8092",3.1080092654497,2.92841451478767
"8093",3.0130847337753,2.975868886771
"8094",2.63408186230399,2.79020588803757
"8095",2.92389584892797,2.90165286196689
"8096",3.31157226821211,3.070638843583
"8097",2.97923642774562,2.93226118337064
"8098",3.02980983241839,3.01164960714812
"8099",2.84964121237307,3.15641485676141
"8100",3.08576484038515,2.8502945994961
"8101",3.21939694600135,3.1379269456802
"8102",3.16388379781595,2.85846364573735
"8103",2.82282077724897,3.07504417332031
"8104",3.03086124122439,2.82061288951114
"8105",2.92317085383002,2.67532622832194
"8106",2.85018793847176,2.80677854234036
"8107",2.85628988031176,3.05837651989753
"8108",3.05460775298401,2.70260369039891
"8109",3.34349373492735,2.93671336529319
"8110",2.80860825157452,3.19022937311583
"8111",2.86087210459604,3.18302382391425
"8112",2.91490307796509,2.97756798799624
"8113",3.08527596592395,3.18256345758208
"8114",3.10201594669755,2.70021181744853
"8115",3.00097695447316,3.11262867076139
"8116",3.13416355678915,2.9074306246293
"8117",3.20499612120486,3.16456593887235
"8118",3.09583709127172,2.7858312367532
"8119",3.16412677515113,2.99228029377206
"8120",3.1213233733016,3.10084747837044
"8121",2.7861032676302,3.05018195315979
"8122",2.88076748724152,2.75211132518054
"8123",3.28769862411395,2.89095135287568
"8124",3.05018007547564,3.08640898159577
"8125",2.82221244470216,3.01436086684862
"8126",2.84433521654793,2.83456863061094
"8127",2.56150127350514,3.05728736374859
"8128",3.10423118305989,2.99718271154742
"8129",2.79132055407262,3.20669234052111
"8130",3.02737611982434,2.99949172820711
"8131",2.97258974547299,2.93705683383314
"8132",3.02527691234886,2.97221736523013
"8133",3.27605279365475,3.05025795386537
"8134",2.88881935836428,3.02141333768086
"8135",2.69806865589759,3.06989309082462
"8136",3.11059671193905,3.0312485586893
"8137",2.75022330763899,2.50114019232351
"8138",2.93077573199778,2.97937953281386
"8139",3.0626962400675,2.81483316358576
"8140",3.07333634685772,3.00410964880952
"8141",2.82664343693817,3.03378858097187
"8142",2.71064069933911,2.84634282402916
"8143",2.91683710780939,3.06750532659609
"8144",2.93924986449237,3.03681502422054
"8145",3.22307611289985,2.95453634186955
"8146",2.90399707404848,3.04217437982349
"8147",3.08942275445676,3.04009772441724
"8148",3.1649672782856,2.92156693286259
"8149",3.06924615019102,2.68701559892065
"8150",3.12950500963967,3.06152930494674
"8151",2.71269494451512,3.10543378734998
"8152",3.07661237303809,3.18403896956012
"8153",3.21470379939774,3.09659275052104
"8154",3.07741756714995,3.06445121171231
"8155",3.04152372151712,3.22934504393008
"8156",3.24262076371698,3.08361333430251
"8157",3.16981523909618,3.06962035061274
"8158",3.00152111176639,2.86534686249708
"8159",3.08178868999143,2.748579084313
"8160",3.13200624970337,2.83941994301822
"8161",3.12011320405092,3.012803648036
"8162",3.27992414561378,3.06378714327259
"8163",2.83214652882145,2.98611583091746
"8164",3.08042222329438,2.94892967183887
"8165",2.9824336482586,2.99308511149622
"8166",3.17002738621086,3.11839942996556
"8167",2.68592966942403,2.9225065510747
"8168",3.03697344447132,2.77133034843554
"8169",2.95621098980371,2.9455526299974
"8170",2.8741288383371,3.06484625447215
"8171",2.60724528602164,3.02098533010741
"8172",3.16708580119228,2.94971341156708
"8173",3.13901451984386,3.0050438905695
"8174",2.93598759129416,2.73663571863992
"8175",2.83778040026759,3.1046394712464
"8176",2.82853322412942,2.89562290877503
"8177",3.09376924068427,2.95364227793806
"8178",2.95486785093269,2.67912459994723
"8179",2.93319256731594,3.06527116594116
"8180",2.80922674343658,3.03606014233305
"8181",2.97157929520362,3.19970010366566
"8182",3.06267662240166,2.97286251409603
"8183",3.04471136771386,3.03576460791241
"8184",2.76376542237812,3.20591730713311
"8185",2.78362812005344,2.8099001599784
"8186",2.67704080343979,2.85405409142106
"8187",2.89968697211855,3.12477809478031
"8188",3.33316867702094,3.2915037881283
"8189",3.04528451637322,3.15413984253627
"8190",3.02511748569294,2.75812340311513
"8191",3.20749497653076,3.03579320406614
"8192",3.14342017636681,3.062589493348
"8193",3.10967727664883,2.89009188311064
"8194",2.77672681448612,3.07219093096996
"8195",2.69552675353464,2.98873213974802
"8196",3.11956469563579,2.78591266392583
"8197",3.11287732704242,2.86127325272771
"8198",2.9961143899676,2.99026439862262
"8199",3.0593422204781,3.05181400226857
"8200",2.62712311560242,3.24918610154204
"8201",3.26489529195945,3.29702563545784
"8202",2.97790940807924,3.36531155118443
"8203",2.81959665766999,3.04317156802441
"8204",2.86398382155534,3.12805482047374
"8205",2.85863227391386,2.9778937023085
"8206",3.06442631738433,2.88816265104971
"8207",2.83515659963159,2.99168685713723
"8208",2.86050909416669,3.05970571842824
"8209",3.08607833389146,2.87895734777091
"8210",2.76755804574491,2.90515450046182
"8211",2.95908257724019,2.80506917741065
"8212",2.67598697256733,3.31164629764009
"8213",3.03133714845443,3.07119186508101
"8214",3.10454170557811,2.92923727077616
"8215",3.18504626538645,2.93907263107984
"8216",3.21062215866384,3.12115203630147
"8217",2.90554029166406,2.97603231437977
"8218",2.96412456430693,2.83679523950916
"8219",3.03791820931523,3.18635530524485
"8220",3.20172628961915,2.87389782526392
"8221",3.02604155482199,2.81872583968346
"8222",2.86505009729866,3.20047672688783
"8223",2.85213081033804,3.12418871282455
"8224",3.09626104359922,2.89331739258638
"8225",2.9072986746652,2.90442503421433
"8226",3.21456880651256,2.89290544168489
"8227",2.78863908546444,2.97617593512754
"8228",2.86899487396496,3.21176816608932
"8229",3.07675108990329,2.96631613929702
"8230",3.09654247923045,2.80490964249938
"8231",2.88883833376312,2.90664514914814
"8232",3.06461195531691,3.09512466102829
"8233",2.78645975409975,2.94387041003043
"8234",3.0251306256064,3.25488077629784
"8235",3.02698713744444,2.86716465114782
"8236",3.14201098560367,2.9095190374932
"8237",2.86973971141167,2.80628524136283
