"","V1","V2"
"8562",3.0586074272652,3.25352464279138
"8563",3.42352302555245,3.04563942336296
"8564",3.06413970169887,3.19927707368557
"8565",3.12235600250221,3.14281318896698
"8566",2.98022328272889,2.71839332471726
"8567",2.76049832638411,2.7454621562207
"8568",3.04482536489002,3.23843984588539
"8569",3.00854937500133,3.0519747453392
"8570",2.97591360997451,3.00026728358495
"8571",3.17076858901931,3.05962622741018
"8572",2.66986763258995,3.20325749020748
"8573",3.04965223625386,2.94823830832478
"8574",3.02988886817522,3.16614284954196
"8575",2.86306113540905,3.21456464492096
"8576",2.88027826008428,3.0529080836815
"8577",2.87282041977768,2.89545965411128
"8578",2.92600156358524,3.11026020587442
"8579",3.14994463701696,3.16888318675997
"8580",2.97105457414389,2.91248568645712
"8581",2.96210345944358,3.26082618934539
"8582",2.9859234421436,2.78241152215649
"8583",3.31081152830684,2.98887697101046
"8584",2.99422076336829,3.26133334490191
"8585",3.29557951015932,3.01761864750859
"8586",2.8641631240195,3.06841768283694
"8587",2.88231927775508,3.12052878636615
"8588",2.85696028734785,3.14866296097922
"8589",3.00698047803494,3.05921283377491
"8590",3.252637210073,3.21120471404891
"8591",2.8589382749767,3.29939525329726
"8592",2.88916545161868,3.09261418399512
"8593",2.50455453939728,3.27858874924369
"8594",3.34577937875503,3.08041342521012
"8595",3.16668976910555,2.7665103053189
"8596",3.45411334950259,3.04486727793622
"8597",2.73554148819824,2.74876985395481
"8598",2.94224978822473,2.73913946631166
"8599",2.99985469656555,3.02795495836678
"8600",3.15752773785252,2.8955476871018
"8601",2.81081999141586,2.92945131991659
"8602",2.84455835021937,2.74423628560468
"8603",3.30192548065829,2.99054113501284
"8604",3.06643550766809,2.86066438954953
"8605",2.96839547461802,3.01046987131709
"8606",3.11760358586147,3.31135130379366
"8607",3.21354468316986,2.97790553392307
"8608",2.90527607235652,3.24879865919915
"8609",3.0806706570986,3.32452790347779
"8610",2.81005520526788,2.97596083581919
"8611",3.13017499412893,2.97904811794456
"8612",3.12152865129187,2.9261479682167
"8613",3.05292172790668,3.07014949544039
"8614",3.03442657277347,2.86328710002746
"8615",2.89784510874351,3.01566426791534
"8616",2.97632416194216,2.93386234556114
"8617",3.13926198067771,3.15242093967699
"8618",2.90919451191401,3.01198686407574
"8619",2.97338283161848,3.03757698908552
"8620",3.12503306132262,2.77158847624367
"8621",2.7566521281893,2.95746458571206
"8622",3.21231722631375,3.14379094920979
"8623",2.98550901784858,2.83929329951548
"8624",2.7881558959734,3.03143956528931
"8625",2.82772945480271,2.99894804040135
"8626",2.9391480024805,2.83132406432906
"8627",2.84296224828597,3.00723359611764
"8628",3.16207349020906,2.82211663684254
"8629",3.08139922555049,3.079531811817
"8630",2.93798965880443,2.86326829407392
"8631",3.18134980411264,2.91943724376754
"8632",3.2296660562337,3.0186271212068
"8633",2.92744628926651,3.22263458383258
"8634",3.0142990003081,2.9156497304097
"8635",3.02886613354734,2.91501862226832
"8636",3.04407983061346,2.92497275937484
"8637",2.72582314478039,3.06278698149184
"8638",2.93435924502869,3.0152717622487
"8639",2.91212175874328,3.21826103189546
"8640",2.8866723727927,3.0034128982039
"8641",3.03058498543657,3.04481124792237
"8642",2.94469804920504,3.06916977311175
"8643",2.99327780300514,2.93673699616403
"8644",3.12162230948751,2.96213655034191
"8645",3.24552809674341,2.96323687474325
"8646",3.05248906640926,3.13665732407793
"8647",2.89441173485055,3.09887488527036
"8648",2.93696749742502,2.80541402019364
"8649",2.90360576819524,2.67766882930673
"8650",3.15332793738151,2.93392614254133
"8651",2.84217709319949,3.05281630869671
"8652",2.98868828694443,2.96115300103564
"8653",2.87988949941906,2.78207117775359
"8654",3.28695686807115,2.9689950497406
"8655",2.78149605426096,2.91196656996273
"8656",2.76025980242076,3.1763691919835
"8657",2.78874222105971,2.94929081024086
"8658",2.89352576666973,3.00945377445834
"8659",2.69180474441472,2.77412586631511
"8660",2.81787323952409,2.85881213251275
"8661",3.06707217340543,2.98758761864857
"8662",3.04345912993199,3.0186760176181
"8663",3.02522365949446,2.92167034530505
"8664",2.94836319640019,2.86830391988113
"8665",3.09813634826925,3.14371747807209
"8666",3.04608732882029,2.71745619271567
"8667",2.94217234806993,3.07361064851192
"8668",2.99014029091651,2.69637252466234
"8669",3.36304868178934,3.09331071631821
"8670",2.850712842034,3.23609455095146
"8671",3.27938097724446,3.22078254643245
"8672",3.09572263556458,2.99501560605054
"8673",2.74659349345077,3.05905975574824
"8674",2.88765320450411,3.07429769929512
"8675",3.0281526251564,2.92290924217267
"8676",2.90484009268577,2.86190296586221
"8677",3.03040539878659,3.05481797789601
"8678",3.02309841787621,3.1644358917707
"8679",3.11384645247873,3.10885493881928
"8680",3.10255006008,3.0782478502901
"8681",3.03954282822324,3.09672492859073
"8682",3.02595630824107,2.75518613839358
"8683",3.1012182449053,3.06043847985081
"8684",2.99962447963798,3.04242495575086
"8685",3.08735603319025,2.81355896588411
"8686",2.89027698435351,3.25650508417614
"8687",2.81074272554094,2.88097963790393
"8688",3.41800635781435,3.44000407417301
"8689",2.7554264032746,3.01873027321728
"8690",2.79941335603833,3.21689621301635
"8691",2.99523852335064,2.80049301234195
"8692",2.66045481002332,3.06683997192466
"8693",3.00578980692887,2.87261423372784
"8694",3.2129103404764,3.07962582727091
"8695",3.09792147267011,3.21501445773117
"8696",2.67718344850796,2.80479974359604
"8697",3.00212110212931,2.74556022564838
"8698",3.0217964136527,2.74879961478883
"8699",3.28488626673621,3.08857979610363
"8700",3.04364936721498,2.91206967120406
"8701",2.99394575868837,3.0337813749995
"8702",2.6029069136143,2.96574152391297
"8703",2.94636386768108,2.79872703824832
"8704",2.70238513119734,2.90362439238773
"8705",2.98648266772689,2.81339466532013
"8706",2.87017810916386,3.24185434024512
"8707",2.74712890084943,3.11884185460953
"8708",2.74024947295246,2.8397835544438
"8709",2.7648996681272,2.70028775179601
"8710",2.87442749691072,3.16474533797793
"8711",3.04646190373581,3.15420474831765
"8712",3.14941637977155,3.14776180691413
"8713",3.09494357283056,2.70822156372533
"8714",2.77271430105524,2.78125851716842
"8715",3.3028799606237,2.86803231163648
"8716",3.19548464728426,2.85168761879775
"8717",2.94668810985043,3.01648465054106
"8718",3.36966215484471,3.25536391137062
"8719",2.76659258850408,3.33390291060323
"8720",2.87979493362075,2.98805810576672
"8721",2.85029442481064,2.85631024815447
"8722",2.77488335661567,3.1911999914054
"8723",2.87297674314445,3.03268836657176
"8724",2.98813658258647,2.83156526784754
"8725",2.98511934001403,2.92708325190662
"8726",2.89484876493705,2.77216240077625
"8727",2.93034956032803,2.95727278248775
"8728",3.25219792596866,2.74040544364379
"8729",3.17151942637381,3.21337456864579
"8730",2.72687461680985,2.48230235172579
"8731",3.31767929048567,3.05976691743451
"8732",3.21492653613974,2.94270367235985
"8733",3.27034865115079,2.98510220969545
"8734",2.84154869000643,3.1019817786332
"8735",2.88214730350669,2.67036148122425
"8736",3.21092652836793,3.3090814587743
"8737",2.99840101126588,2.88953310736835
"8738",2.88841051544838,2.8578659139099
"8739",3.0314115801626,3.23567075900111
"8740",3.17073530461118,2.98507944642582
"8741",3.18103222572489,2.95433651125493
"8742",3.32068439107058,2.80765907906065
"8743",3.20958852545327,3.14510159043111
"8744",2.75721017064074,2.84828330755722
"8745",3.06041271170236,3.07912244779508
"8746",3.12466001231147,3.16791297834927
"8747",3.14896957232315,3.05709737214286
"8748",2.93425292410058,2.8981271443488
"8749",2.94766453937021,2.96642666677424
"8750",2.66199580443173,2.87122816247161
"8751",3.10385428427729,2.98848788979112
"8752",2.69520812346286,3.05878610764632
"8753",2.89473517781759,3.03767226505745
"8754",3.14614948496284,2.96057381170558
"8755",2.91913648107941,3.08007113571479
"8756",3.1718268424183,2.96447048020897
"8757",3.08390081735439,3.17929418482386
"8758",3.05128927898524,2.94494320269216
"8759",3.03185623762225,2.7598255849561
"8760",3.0077108148425,3.16132562660706
"8761",3.16520493033882,2.8135702069127
"8762",2.94436066142798,3.09303261966513
"8763",2.99629106432726,2.99303114229829
"8764",3.19292608777548,3.23158066217861
"8765",2.92501807317865,3.16787095121118
"8766",2.9182901607171,2.95516125830135
"8767",2.82842889439784,3.00643569854731
"8768",2.88210858799209,2.7622376005036
"8769",2.98559670568772,2.98952629774498
"8770",2.91070620818388,2.92833511792206
"8771",2.85745591890119,3.1625069459514
"8772",3.03787349679654,2.99803424642722
"8773",2.93267475267356,2.90609502344295
"8774",2.95978775048985,2.88874679088943
"8775",2.47494057051123,3.25034409963458
"8776",3.18441704521301,2.75874854745536
"8777",2.71187608264122,3.04558147929904
"8778",3.11007320899298,2.72458038454295
"8779",2.84674516475884,2.81933026136146
"8780",3.31811267746969,2.89616308071392
"8781",3.05867825892029,3.11674917466365
"8782",2.51974961964591,3.39193190832823
"8783",3.22896339118564,2.67424968073334
"8784",3.22066609214101,3.11891189801327
"8785",2.84514547690955,2.8315598613548
"8786",2.73665548104057,2.77199920938361
"8787",2.9566264569245,3.12266182310849
"8788",3.02620780826611,3.22918505936459
"8789",2.89864904116195,2.85657311471007
"8790",2.91796435552188,3.30167301701217
"8791",2.94243634423313,3.09803802346613
"8792",2.98403965886987,2.87796580950095
"8793",2.93044105661277,3.02614575571743
"8794",2.97430350874758,3.17151497626751
"8795",3.25452383754475,2.8382645215066
"8796",2.97256034907708,2.93814907611501
"8797",2.93404875817298,3.01905826174403
"8798",3.08580692485565,3.14869502584407
"8799",2.94965065541344,2.75268981070573
"8800",3.02045677250766,3.01163389845032
"8801",3.27522634762345,3.36199230615703
"8802",3.02969890583886,2.99164643912474
"8803",2.99250770668665,3.02141699160649
"8804",2.9092389872504,3.00505755083165
"8805",2.88235456065683,2.928829501101
"8806",3.0808492393671,3.17053989674779
"8807",2.9445155487866,2.97753874467267
"8808",2.85726346731075,3.1534657722613
"8809",3.04014661859677,3.04853986945166
"8810",3.17659699085517,2.78525174414416
"8811",2.77611981708488,2.96980309502589
"8812",2.84847378818433,2.88049235093486
"8813",2.93906195363045,2.92588523108819
"8814",3.26986420971965,3.15236855148795
"8815",3.21347438368328,2.88849860348176
"8816",3.09233506817198,3.25552117218131
"8817",2.58333136355155,2.97422409570575
"8818",2.86256312989892,2.96944532707142
"8819",2.96987505516596,3.00364255009552
"8820",3.02401687217665,3.12424320061457
"8821",2.75099240372551,2.92059991674496
"8822",2.99308331958835,3.15978956315633
"8823",3.21466245306131,2.88778659199445
"8824",3.07502692003683,2.87844899794594
"8825",3.09250561190039,3.2440992469834
"8826",3.15600810669282,2.92678490090819
"8827",3.12206810158941,3.03680615924571
"8828",3.27222172720453,3.10366673494176
"8829",3.05992000161497,3.21872183121514
"8830",3.40751492235023,3.06908089208682
"8831",3.07633374717206,2.95040844019095
"8832",3.12024000714921,2.93224774385861
"8833",2.93215136798469,2.98969756704035
"8834",2.99668889896613,2.91194870035308
"8835",2.85598667949039,2.93754575432528
"8836",3.22871876564001,3.0917934441939
"8837",3.28476473750016,3.03198812281856
"8838",3.01265196156515,2.6210255861738
"8839",2.87820398278701,3.24260084958993
"8840",3.24017337688219,2.88902819875957
"8841",3.11445459743532,3.05070083122007
"8842",3.08827499904007,2.91507998808184
"8843",3.13726355084874,2.92839955909618
"8844",2.8224811176176,3.23209213170507
"8845",2.90276018865676,2.81051030183177
"8846",3.05210198928369,2.70709897298217
"8847",2.64827135663824,3.08094299671773
"8848",2.98815473448409,2.853766981167
"8849",2.93214504048606,2.92818270343392
"8850",3.17456335488622,2.72085691338802
"8851",2.96188627387369,2.84004890693175
"8852",2.84744868209139,2.87669550804218
"8853",2.94022516195588,2.65196842828217
"8854",2.88120571164416,3.10934409167873
"8855",2.96907934344308,3.10787503925736
"8856",2.87195334779791,3.07596608150169
"8857",2.66468393210743,3.05973977767302
"8858",3.09956050332824,2.7759324801688
"8859",2.56779961501736,3.08732312242321
"8860",3.05350882501512,3.00699335443113
"8861",2.94891929603133,3.11868467207335
"8862",3.05317733402587,2.98454599330224
"8863",3.17974495989308,2.94665683223563
"8864",2.9883922589647,2.88771368834278
"8865",2.89236765992484,3.04412841598139
"8866",3.07778979969865,2.73980909408459
"8867",2.85870347550948,3.07731262562622
"8868",3.01334920226167,3.09204932681522
"8869",3.08568679628421,2.90283374894731
"8870",3.1198107780713,2.84584969001488
"8871",2.77187103872127,2.98189726512073
"8872",2.99305530003677,2.91273541769122
"8873",3.36196916827368,2.73060900494619
"8874",2.7971428125547,2.85665635815475
"8875",3.33146831015499,2.73600853505969
"8876",2.74518197185345,2.94023876757403
"8877",3.04465371950367,3.0157698352542
"8878",3.19085878696462,2.80181266515054
"8879",2.8663644832474,3.03355527472764
"8880",2.94692995731928,3.08470416147686
"8881",3.10713734416924,2.82856242502541
"8882",3.34511594339576,3.08942212165133
"8883",3.11081293482987,2.74043413703509
"8884",2.72204241758024,2.80941173073739
"8885",3.03647109923743,2.91709482220667
"8886",3.11119403694067,3.28012516111709
"8887",2.97457733977671,2.95709022358521
"8888",2.83259823805328,2.91868711235998
"8889",2.93804786241164,2.92707555809553
"8890",3.43687575191255,2.82479363268513
"8891",3.10843907481119,2.77217063538569
"8892",2.8441504022325,2.97593236201479
"8893",2.80676573533455,3.13267941701179
"8894",3.18600263454565,3.08258848120332
"8895",3.26982644969546,3.01269669664225
"8896",3.02695119916382,3.01413700763973
"8897",3.07651430536012,2.85420967860468
"8898",2.93559898795009,2.98839459737315
"8899",3.04926769404076,3.09865659648444
"8900",3.29647938157765,3.11631965753515
"8901",2.9271085508882,2.93304856994339
"8902",3.08273619287002,3.02174669123007
"8903",3.00157609844814,3.03356101506558
"8904",3.2453838872463,3.05221169561779
"8905",3.07661034790655,2.94159507494079
"8906",3.15772767812811,3.04046621807775
"8907",2.97791640096348,3.04694695429055
"8908",2.95004300648253,3.06552513333521
"8909",3.01243269717765,3.01189697025245
"8910",3.06594484535158,3.00878960046015
"8911",3.22463764221478,2.95077811377078
"8912",3.20934817023272,3.08506608644488
"8913",2.97176501679242,2.87615654803479
"8914",3.1545855344968,2.86738322285137
"8915",3.33215439849818,2.76066862531912
"8916",2.89440949596051,3.20217247200386
"8917",2.97732217130636,2.77544756135404
"8918",2.6469036993375,3.23990922862263
"8919",2.99708985921153,3.02909274508702
"8920",3.22670205413837,3.04269379594287
"8921",3.15205898315328,3.0225486693301
"8922",3.0405607602336,2.89422849325458
"8923",2.87915081312602,3.12634005462939
"8924",3.02087021613208,3.09008989613443
"8925",3.50301833402796,3.04121331654662
"8926",2.97068036403833,2.85089363577602
"8927",3.07030852579784,3.13654507041398
"8928",2.88924253911227,2.9833432392207
"8929",3.02423074634718,3.25963582298711
"8930",3.00303554900828,2.97894628198288
"8931",2.97419962029085,2.67480209632842
"8932",2.95119800130172,2.75404934899459
"8933",3.18883284977257,3.0321507065054
"8934",3.23503479363415,2.80541741713551
"8935",3.01802975677891,3.16440188590426
"8936",3.01817819389474,2.84952251696087
"8937",2.79487879111941,3.20020748022976
"8938",2.90993892723811,3.02497587179738
"8939",3.01036132378486,3.14052718144015
"8940",3.1814314584077,3.32067850481193
"8941",3.27979469797729,2.97959345667732
"8942",3.1861298404053,3.11532690025313
"8943",3.17264419082278,3.30804605375752
"8944",2.81338357916566,2.97881220340827
"8945",2.9596172015469,2.89640330034371
"8946",3.06442265769861,2.92922868574074
"8947",3.13627100183652,3.03394284839315
"8948",2.84564153879977,2.88710299471472
"8949",2.93107388601459,2.84310607587777
"8950",3.26202524945506,2.62471478951694
"8951",3.24129839813399,3.16402330460191
"8952",2.86473012600874,2.9055197377043
"8953",2.85358587556738,3.18591883968045
"8954",3.27021604215249,3.01729690947842
"8955",3.0453283420755,3.10408825837867
"8956",3.27060297065485,2.88905022846318
"8957",2.83262025283366,3.11522146139048
"8958",2.87498919165148,3.10117564900992
"8959",2.8533698354354,2.6698913988789
"8960",3.01309433772081,2.84850451736652
"8961",2.87579363874612,2.80157081361578
"8962",3.05308647139015,2.55823944948697
"8963",3.22885433812515,2.99051379434894
"8964",2.59555382767415,3.08292014351375
"8965",3.12481183479992,2.64893762782464
"8966",3.0200678797054,2.59657640861763
"8967",3.06467767465974,3.06553953849334
"8968",2.66804346375452,2.98188746029455
"8969",2.86259641511664,2.84233199479493
"8970",3.01796807338764,3.18920056478922
"8971",3.2928225458266,2.98184070390894
"8972",3.01422280680751,2.88992198299178
"8973",2.92093273770217,3.04904101987377
"8974",2.76288641059469,2.74207051687173
"8975",3.23685852299355,2.9014675307482
"8976",3.31672553144064,3.18256698993479
"8977",3.21862796807041,3.155015500164
"8978",2.82944715783011,3.22290022970648
"8979",3.10049929990271,3.27913651633833
"8980",3.11570573109205,2.73276042800396
"8981",3.20423005067262,2.91312655888401
"8982",2.46498156609949,3.08793583009733
"8983",2.75650580534256,3.55011830521646
"8984",2.85195487962371,3.01804994829883
"8985",3.31722169285713,2.67804644118239
"8986",2.75297667540139,2.95881322074985
"8987",2.82292424118289,3.28429943638864
"8988",2.84711067891331,2.96278117954152
"8989",2.62870832810264,2.95505997731657
"8990",2.76664460853864,2.91169729638879
"8991",2.80651621418919,2.78230696970994
"8992",3.1529285641634,3.01719605883261
"8993",3.03232787477539,2.99216996284282
"8994",2.8926669935067,2.76248058393948
"8995",3.14023460292866,2.92569366458227
"8996",2.69126630861254,3.08108306075518
"8997",3.08321301671239,3.09460420243677
"8998",2.74732383522256,3.05093879947261
"8999",2.9884708764696,3.02769626899308
"9000",3.40821945604169,3.03642423381543
"9001",2.9370692583129,2.95032828084835
"9002",2.90019710264102,2.97279638525185
"9003",3.03930670954171,3.05887020943181
"9004",2.86012054065162,2.70270006582878
"9005",3.03572277651497,3.0299166826708
"9006",2.89644757448862,3.13156368275862
"9007",3.21540132100857,3.07337078237781
"9008",2.86969563212747,3.0802157139851
"9009",2.90948247803978,2.65882492194513
"9010",2.86117400631708,3.16096223738693
"9011",2.99422065696597,2.96965325656364
"9012",3.09728995250023,3.09267486215409
"9013",3.21337170034531,2.81005517682797
"9014",2.93538468196526,3.2872154225834
"9015",3.35813400602142,2.82464731547664
"9016",3.02924684632356,3.15899775406702
"9017",2.9280473068773,3.2198630395455
"9018",2.6765576229866,3.11317515028119
"9019",2.788158078151,3.01957713324661
"9020",3.18486253530283,2.69437682026738
"9021",3.16295934987367,2.98801009715824
"9022",3.13749720970359,3.05328730253
"9023",3.00282478968399,3.01242725631536
"9024",2.85720277148692,3.21276932391779
"9025",3.04609547919396,2.72699459293004
"9026",2.98344122619925,3.30843544645545
"9027",3.4020384663494,3.18724695168654
"9028",3.0234068231277,3.04255739777159
"9029",3.42863468301393,3.10093254052102
"9030",2.95576905270669,3.08429781503675
"9031",2.9435708999051,3.00859754295156
"9032",2.63890277446881,2.99223476273288
"9033",2.92900219597349,2.85345350662311
"9034",3.00328725270251,3.08966937707314
"9035",2.99738591879352,2.9534667411162
"9036",2.74007235893683,3.22298642826286
"9037",3.02028924615312,3.14348177614927
"9038",3.11394464855193,2.71496668859144
"9039",3.28403937864924,2.9815283913993
"9040",3.27425370583686,2.92746676943222
"9041",3.08422890402172,2.95895626283194
"9042",2.83946345131312,2.59116317659965
"9043",2.94537634633548,2.98455396701511
"9044",2.77802753517456,2.99947367404922
"9045",2.90680836680512,3.0940742914827
"9046",3.19947365749007,2.91812022840814
"9047",3.0863775304611,2.93119451372122
"9048",3.04828832806364,2.73561287726356
"9049",3.03363749552584,3.14996708901183
"9050",2.87661438002173,2.84472249329168
"9051",3.01464273630765,2.951912717496
"9052",2.72195459904807,2.90552228035478
"9053",3.12691181646189,2.99440459057048
"9054",3.18089460034937,3.19877978403431
"9055",2.86105526952388,3.06197770814414
"9056",2.97134253627784,3.0450539222145
"9057",2.78055204178029,2.61202866567209
"9058",2.79958423888108,2.83719456035905
"9059",2.89724591195696,2.96178696085398
"9060",3.21390678499194,3.18718701322667
"9061",3.13051800585838,2.82720546828538
"9062",3.03836689687139,3.09288590345518
"9063",3.15576437592344,3.2425534646276
"9064",3.03489248924362,2.78519978493232
"9065",3.19121543893237,2.72715939145793
"9066",2.80752942811772,2.86519195405989
"9067",3.17776351002457,2.99090147748033
"9068",3.00840109047606,2.8891888377269
"9069",2.96518100587388,3.29537657420985
"9070",3.41221714943237,3.01164320600522
"9071",3.01690149721794,2.99698034365976
"9072",3.09495287092144,2.79924944012156
"9073",3.091851394152,2.90072866339627
"9074",2.75177802696453,2.8713556596464
"9075",3.15215761881253,2.87668726788169
"9076",2.7743238377693,3.09969315476959
"9077",3.06478966354452,2.87039095064425
"9078",2.97048524953344,2.62819927531095
"9079",2.70982819191085,3.13584491915511
"9080",3.41141293880938,3.16045984724531
"9081",3.0082815654971,3.27905907699059
"9082",2.68947353375726,3.0201686718865
"9083",2.86528318771496,2.98458915132499
"9084",3.16662514248624,3.24757718116664
"9085",2.9730851385268,2.96159782968021
"9086",2.93700263162665,3.14515319972228
"9087",3.2316837263878,2.84771608913823
"9088",2.96070740803517,2.85973683713683
"9089",2.95784238926488,3.36678120960703
"9090",3.03109624937239,2.96776418304274
"9091",3.31921130139997,2.91890193576698
"9092",3.00313399297925,3.0891703625123
"9093",3.43580866449066,2.85937114622299
"9094",3.0000835715212,3.2452044226277
"9095",3.11169806455202,3.07143903146124
"9096",2.96985900946788,3.02641653444907
"9097",2.97787777132345,3.12911973160653
"9098",3.08825866813154,3.13800885112981
"9099",3.11554894500414,2.98950449777361
"9100",2.95577982525216,2.93338045570856
"9101",3.01679287104715,2.73666762929477
"9102",2.99041776813126,2.57802280863747
"9103",2.84471372447056,3.11502162580737
"9104",2.64361939666545,2.74062869529316
"9105",2.77441512465315,2.85725461255163
"9106",2.86867919633431,2.9601258454091
"9107",3.01768120503522,2.6102389800913
"9108",3.19772825946145,2.91191204387924
"9109",2.80868524126673,3.08217413577479
"9110",2.9858813868907,2.74539430691828
"9111",3.07657615994637,2.9396111550923
"9112",3.00246914191319,3.17783680064435
"9113",3.33890398860332,2.69073303911315
"9114",3.09942090504478,2.95665726251508
"9115",3.10421030750213,2.88872604838718
"9116",2.97464397994116,2.77689181960583
"9117",3.04781395095912,3.13970186375927
"9118",3.15154488026833,2.73453155265408
"9119",3.00095178122484,3.0779090585919
"9120",3.25891252692611,2.87591709972694
"9121",3.10570010989441,3.12112626155591
"9122",3.25318252631993,3.06101738495511
"9123",3.06364525216195,2.73840192104848
"9124",3.03660491732592,2.79365917425034
"9125",3.16817882474844,3.30916459441155
"9126",2.86702589543823,2.86439567587494
"9127",3.07265603308894,3.0784348462142
"9128",3.10030898002322,2.79007771150092
"9129",2.77417489930219,2.97226697641874
"9130",2.88954940524389,3.20980826654871
"9131",3.20583978101352,2.88607031485274
"9132",2.85675561690402,3.14369206258654
"9133",3.06423178073232,2.91986282246455
"9134",2.99683245609521,2.90071699618955
"9135",3.28082365488677,2.90186311381951
"9136",3.03954347221116,2.80508563764339
"9137",3.0587529518594,2.97709179868075
"9138",2.81204856418218,3.03848955047577
"9139",2.82842098410804,2.47398724246439
"9140",3.37091918186257,2.6835772280451
"9141",3.23533401099201,3.04044491131973
"9142",3.06562582569485,2.99298798604974
"9143",3.23983062248097,3.07023192724553
"9144",3.09381207077531,2.95712441694504
"9145",2.78572111728564,3.14591208556384
"9146",2.82373944644066,2.6585072959189
"9147",2.82367806103118,2.83927834278513
"9148",3.29385903182398,3.12593591181279
"9149",3.04702684783045,2.99398157415471
"9150",2.91881876375514,3.04739379894936
"9151",3.19874046175112,2.82164222789705
"9152",2.74563524461736,2.78195478685764
"9153",3.24588878319161,2.77584731114682
"9154",3.07399322947398,2.83472826713424
"9155",3.02103823359479,3.04368459340955
"9156",3.23621805603661,3.10270282975766
"9157",3.09373896455041,2.68166784297503
"9158",3.10673045064671,2.99958305515979
"9159",3.11708654385408,3.1513821573791
"9160",2.98654613522088,2.55642058725534
"9161",3.18441098453305,2.88008939270321
"9162",2.87989378810652,2.92370517628515
"9163",2.84691019337937,2.91386507710655
"9164",2.83878569602368,3.2182325844615
"9165",3.06818982933462,2.92607867690048
"9166",2.82520943750151,2.99374866248741
"9167",3.20922298408913,3.06535130649902
"9168",3.07878383354178,3.06888023137876
"9169",3.0525816594301,3.16621221841158
"9170",2.99243268636559,2.90567669259124
"9171",2.79553496802467,2.70855632396877
"9172",3.14421364261183,2.95268845685176
"9173",3.07168336163056,3.00655989237965
"9174",2.93105919148588,3.15638501173842
"9175",3.01784528466558,3.15378908635798
"9176",2.77044099606305,3.19766565943476
"9177",3.26199797261644,2.94310178814629
"9178",3.04672807072612,2.83157147517614
"9179",3.08995341092251,2.63140319999544
"9180",2.94435932983744,2.87023673793435
"9181",2.91315758297545,3.16523368133306
"9182",2.97139323447318,3.07705552469948
"9183",3.32058479230608,2.9755786122028
"9184",3.25666350932973,3.18363995894687
"9185",2.86650455776096,3.09648019066223
"9186",3.19656650677807,2.69777117291037
"9187",3.16014859433048,3.14835506245455
"9188",3.35015805777635,2.88662730906371
"9189",2.87226342068654,2.80757178021525
"9190",2.76471432728881,2.95774536089352
"9191",2.88780577707345,2.90036914954763
"9192",3.0654036665018,3.12214648692427
"9193",2.51009602841751,2.72801104014249
"9194",2.85051361372781,2.94220877417465
"9195",3.33282313002482,3.08886753981779
"9196",2.96817164011675,2.69927618951765
"9197",3.12273284232714,3.20838586394533
"9198",2.95533985772397,3.03060976922124
"9199",3.11074679632921,3.00657901417765
"9200",3.14632579547654,3.24089900862106
"9201",2.87190019116427,3.06423466023554
"9202",3.0925077664774,3.02113702259943
"9203",2.87972589584203,3.33348604064669
"9204",2.96099382384857,2.88383419249452
"9205",3.08278864066002,3.25442614420984
"9206",2.85122687336598,3.16233606936422
"9207",3.38134160745372,3.12310761771477
"9208",2.99220453295178,3.11750553570801
"9209",2.7659098206603,2.67362264087205
"9210",3.1771332363265,3.14671041028732
"9211",2.95909111971789,3.10675583500463
"9212",3.14002531131594,2.78779787512289
"9213",3.17801603249209,3.05910990705623
"9214",2.91351134583455,2.48172076435188
"9215",3.1144422337715,3.15540920252116
"9216",2.92446668668945,3.09870564448286
"9217",2.83328461505658,2.84424068693937
"9218",3.08632094119067,3.32020306827876
"9219",3.01417568370736,2.94450525574517
"9220",3.03980398275744,2.90072699474579
"9221",2.94707935513993,2.88621139945508
"9222",3.08982520293617,2.89084697326624
"9223",2.90980516936727,3.21019715403716
"9224",2.70485062353058,2.69251171719811
"9225",3.00963618467577,2.97577706698647
"9226",2.81500631387683,3.03142675047159
"9227",3.27048980263532,3.13531647977708
"9228",3.10058268398915,2.94388416775921
"9229",3.01762204302151,3.12429670967841
"9230",2.97634503627846,2.9930017387084
"9231",2.7751479319904,3.10182543370795
"9232",3.07160086692621,2.79514127630687
"9233",2.93666135581301,3.10316135972643
"9234",2.73283200861848,2.80002222195816
"9235",3.14251106871989,2.87011251422951
"9236",3.03530722763111,3.36840944350949
"9237",2.87461479378466,3.30009939031384
"9238",2.86497833858346,2.92896208671104
"9239",2.94673656889373,2.91702756344007
"9240",2.93834294680988,2.81714171566954
"9241",2.84526862870591,3.1468694796054
"9242",3.22578509741503,2.78034699434036
"9243",2.9733378588747,3.24332033484077
"9244",3.10055051679957,3.04460021688941
"9245",3.17471945098073,2.97300540953506
"9246",2.85093125686483,3.09368653209339
"9247",2.78467464088748,3.28498097530156
"9248",2.82636612872417,2.80333171781946
"9249",2.80868003763293,3.01500622834717
"9250",2.9039345638978,2.89864581092794
"9251",2.78983923019201,2.76328786173562
"9252",3.0272994667463,2.92628573194179
"9253",3.00078250099944,2.96421535335587
"9254",2.99324511141562,3.14227339632456
"9255",3.06464854272651,3.07005826146792
"9256",2.97738620192378,3.01823184673878
"9257",3.16915458170585,3.57808544077343
"9258",3.06078234744821,2.96743310550896
"9259",3.23496675691758,2.7977220134262
"9260",3.11753055398934,3.12077753402672
"9261",3.21771121809872,2.99300267745118
