"Feature9860",3.01873881186837,3.19616648306971,3.22739630865149,3.22489354694882,3.2655409040091,3.11172416749843,3.22215088885133
"Feature9861",2.73642830640111,2.90625949171027,2.8767921113604,2.83963750762601,2.92540918981464,2.93852932057829,3.00161962385747
"Feature9862",3.01984948763457,3.2158981937017,3.14277631160424,3.1766644879407,3.10190967193984,3.12771016395032,3.23644420320779
"Feature9863",2.99816961961546,2.73997253861839,2.88438372314704,2.90041774576425,2.98589242117055,2.99763591511197,2.87721571568876
"Feature9864",2.95178497699154,2.90152076442047,2.94884777465694,3.06901321088663,2.82814708831913,2.97318094216645,2.86118003650038
"Feature9865",2.79676844017764,2.89584827190779,2.99702813767801,2.91415089272615,2.98225426117715,2.91388245189296,2.93166447144122
"Feature9866",3.05540027847315,3.1499724418741,3.06808655934613,2.90967446840639,3.08148827227788,3.05490126039395,3.05297344506817
"Feature9867",2.69288077930909,2.52347050312798,2.70067452708806,2.7961510699041,2.67076218512271,2.66664466988483,2.65859289103829
"Feature9868",3.09474145023915,3.05036319701189,2.96771155802774,2.90610473727972,3.03128986323795,2.98746373794844,3.12313270413311
"Feature9869",3.06090715944677,3.22699717142996,3.08299249391812,3.11996201121443,3.23863333090274,3.13230328049687,3.22579505717658
"Feature9870",3.28183568861719,3.16153711228406,3.10557962945104,3.19733929008823,3.35214443718619,3.15035303197894,3.10237010313912
"Feature9871",2.94918801121902,3.00244910719023,2.99765014090524,3.02474774996701,3.00400505798265,3.01080664285182,3.08727938254858
"Feature9872",3.08939428859088,3.06494506828073,3.09410577499777,2.97359747392593,2.96991383394364,3.01335115317953,2.9074763746654
"Feature9873",2.88938278664982,2.81772386104098,2.98373999025571,2.93949018857237,2.93326936379958,2.89958536865801,2.9395175875225
"Feature9874",3.2115029695993,3.16346019774146,3.18304486208003,3.41734140905163,3.25965416397601,3.21382494129326,3.0721889538076
"Feature9875",2.74625858095052,2.76016195073888,2.95996611432995,2.89076429835772,2.94851351071529,2.86309540909412,2.8818835517505
"Feature9876",3.19776365975115,3.29588821235165,3.17696609714925,3.25885131707491,3.12984159848155,3.18068535520715,3.07328708496821
"Feature9877",2.94897428484153,2.96186156157509,2.77910687425287,2.95757215932712,2.8132548109477,2.88949359063713,2.79681240647823
"Feature9878",2.92082724821398,2.94144107536947,2.71845881202458,2.9145583399174,2.88788685191301,2.76595365948587,2.89053670349729
"Feature9879",2.75140399464355,2.7602504273579,2.90612949194436,2.68196747095482,2.76854322245045,2.72938535662636,2.89927301797165
"Feature9880",2.78618953568838,2.90460047380567,2.92809030539185,2.9857871373045,2.99592972306576,2.83201340002871,2.85516606252008
"Feature9881",3.19838985082766,3.08118497758338,3.22502690845118,3.1996797048982,3.2231961944412,3.19811469654042,3.20967569295917
"Feature9882",3.03038149180004,3.07613277201998,3.20148751462356,3.08934712202114,2.96088292070895,3.17345155587135,3.14809181706471
"Feature9883",3.02458908443887,2.92608553580643,2.9464635734311,2.99026231804485,2.7203258165917,2.88856402207121,2.7972729679008
"Feature9884",3.10407469018571,2.91182218900682,2.89881103317074,2.90660647446361,3.07981990103249,2.95466268794864,2.80143201843021
"Feature9885",2.83273535250288,3.02788017665618,2.98344000294326,3.09922052579297,3.04268043825228,2.90928362008437,2.88009316121693
"Feature9886",2.93638798919232,2.999115655684,3.04328810378118,2.87475581836693,2.99952377054201,2.96886200141461,2.98979766241998
"Feature9887",3.05012456195208,3.09551205706059,3.05643041419793,2.96227627641377,2.96735537496175,2.96131359389441,2.90035652188702
"Feature9888",2.98211409718071,3.05036872073018,2.99779208586031,2.92922941669418,2.91975682957427,3.02901554638439,2.92701748913568
"Feature9889",2.81857089890575,2.90791583095087,2.74781148361492,2.77006686925611,2.81916899685074,2.82435705984068,2.81606319908516
"Feature9890",2.98589512756414,2.86951196106204,2.99008583171512,2.96559572273462,2.93185422726534,2.88370078364933,3.04984798976961
"Feature9891",3.09501968116766,2.99192569808926,3.02919847966094,3.05340593657103,2.95576441360765,2.98029131200419,3.00480027254599
"Feature9892",3.12006472676942,2.92086117049987,2.88053738782367,2.94607702339117,2.75343312433679,3.01563734032599,3.00632248177705
"Feature9893",2.7492077751134,2.75312794509427,2.79100620134907,2.89428552790487,3.05507810253006,2.86465086313172,2.78151519677397
"Feature9894",2.84859375853642,2.91415871610374,2.73559500656793,2.8547165261931,2.87323665069005,2.88435872996292,2.83258732749847
"Feature9895",2.80522679464486,2.87352235486138,2.77337558944536,2.88161788379272,2.75100790122343,2.86833833906626,2.72863078495406
"Feature9896",3.1584770755471,3.04503559529749,3.03767381834285,3.1581024545657,3.0782497414747,3.1206408248508,3.14158058177591
"Feature9897",2.87954798251409,2.96661029011198,2.93850873487973,2.90292620968381,3.00807399497172,2.94511876201396,2.837307947628
"Feature9898",3.16335980694809,3.02667648202759,3.05418970496185,3.12473070948509,3.10819380490492,3.00088455398437,3.12195947100012
"Feature9899",3.05188759220908,2.89596030700846,3.05993492349038,3.10897874148603,2.97715290635199,3.09617373301445,2.93997535757438
"Feature9900",2.94506907489018,3.1349708452127,2.97739917354304,2.97731327110226,3.06937074919074,3.00236845349185,3.09218813952279
"Feature9901",2.94676439863129,2.9603813598335,3.13573313296571,2.88110771110689,3.06326762300753,3.05945715013699,2.93846767500367
"Feature9902",2.9575821403334,3.08288204350691,2.96842551815843,3.00448822766575,3.0070649357633,3.02450776667464,3.13711446824669
"Feature9903",2.89603629784677,2.96863818626078,2.94311660419857,2.79218986389314,2.97874594303482,2.9166706791835,2.84426844329429
"Feature9904",3.19344183730366,3.26188912120327,3.25211083332818,3.27167755523148,3.25566129769628,3.20297898766183,3.33799331205474
"Feature9905",3.07901822605443,3.09052499471941,3.08969017572926,3.07364562506308,3.06582545446018,2.98623801837721,3.00604831721312
"Feature9906",3.24686479541177,3.12921270306399,3.14890323901576,3.17414683000933,2.92276294720939,3.17523818968622,3.08490358992078
"Feature9907",2.80193720763654,2.61674265639045,2.79572206192638,2.67635452836246,2.73467842556083,2.74994848701983,2.85163852980738
"Feature9908",2.79387295486445,2.74661167680687,2.75863046960221,2.86299968103095,2.85548431507176,2.82655272357065,2.71880630721308
"Feature9909",2.83126875291518,2.8654428777556,2.69226307666535,2.64552156266936,2.71319360468042,2.78458355704421,2.8018996147295
"Feature9910",3.12148171264698,3.07245508549168,3.14172041841385,2.9236084007726,3.09049743743547,3.06524723324993,3.04656795745375
"Feature9911",2.98839298803922,2.95365429245214,2.96162871420298,2.98943473913107,2.97436045781073,2.92051471826499,3.09696057824765
"Feature9912",2.86464110248142,2.77005457930008,2.92408628329182,2.87233317142676,2.90175057736233,2.92322011965451,2.88795754841065
"Feature9913",2.77933942605717,2.76874064674902,2.77734333281987,2.63256538099554,2.73142039909518,2.75459944794908,2.6227818950636
"Feature9914",3.04757078038223,3.03448806202377,2.96968241416702,3.00011420892095,3.01989302736,2.9790439712951,3.10407345553042
"Feature9915",2.80730298115454,2.95777394023464,2.87002494639135,2.75828874496091,2.73643357111308,2.88428790055004,2.99899043922409
"Feature9916",3.01573988740204,3.00746269173236,2.89973233356547,3.03399246222654,2.91842974128227,2.97375359729377,2.98816445238858
"Feature9917",2.88816694977532,2.80776238472115,2.74234403652693,2.72796048044365,2.92544477352214,2.82039153960128,2.72992756081604
"Feature9918",2.84186247155158,2.76947561343956,2.84728375210113,2.93007461833022,2.85225195089088,2.86351659144129,2.90217334302426
"Feature9919",2.91817118572177,3.02789304372608,2.92997866615052,2.88116080494595,3.05340592706411,2.87505057935355,2.92527294055742
"Feature9920",3.04662556008208,2.94615089361492,2.94015007636601,3.10771665939721,3.07004434818617,2.96925914868679,2.82490607208236
"Feature9921",3.11757838746877,3.12541047130368,3.10572465091645,2.91145174997905,2.99205658923979,3.02728714374379,3.23913978505675
"Feature9922",3.13044129607208,3.04729263138743,3.20136856418258,2.90330000018004,3.08642000397723,3.13399339618863,3.13611286610314
"Feature9923",2.92747029169099,3.19526205576976,3.01609458233956,2.98530313408527,3.1327060381442,3.01376438460588,3.03974706061973
"Feature9924",3.11158196461412,3.03809719933874,3.00095521818963,2.94428521459395,3.25535119314246,3.11705768176183,2.95273582610234
"Feature9925",2.8493092888896,2.93193371753377,2.88828445664906,3.07710336022939,3.09159581660199,2.98069462282958,2.82305349363545
"Feature9926",2.80269467224642,2.78350019143125,2.8192651274758,2.87737094139083,2.78373768674564,2.81628254157494,2.7409922194658
"Feature9927",2.86040107620068,2.78986665454811,2.97247041273869,2.87038698332824,2.90482567030606,2.80605082486937,2.8863055614223
"Feature9928",3.0306707002702,2.9481057342617,3.01403581157399,3.057067546773,3.25209607326894,3.07575609944635,3.09449790793377
"Feature9929",3.0911000323125,3.06462374407983,3.16937803595139,3.15425508116927,2.99036190800441,3.08185237739949,3.02640186975455
"Feature9930",3.12906163810453,3.15204231478647,3.13745472009117,3.1552085834715,3.17250378589042,3.15119807011318,3.17308672744929
"Feature9931",2.93887243736193,2.80872062845537,2.8875057798342,2.91758788166389,2.94214543556638,2.9625749715449,2.89716248014552
"Feature9932",3.04155160464416,3.02674404968958,3.15842110009716,3.12722814856984,2.99774259495377,3.04836874113572,3.0867680276809
"Feature9933",2.98251767449661,3.0423351913475,2.98412903517543,3.15597006903014,3.01908504797144,2.90934729985749,2.96177826283143
"Feature9934",3.09119420087216,3.19034771023179,3.14922264187361,3.08935409761521,3.28160581002396,3.15911921444494,3.25280986737912
"Feature9935",2.95240193110601,2.9568306706899,3.00139492829653,2.98787818251462,3.17397250983944,2.91738825601654,3.03122793392593
"Feature9936",3.2378926499277,3.07278126554752,3.07268445183606,3.17651336839955,3.04602125245676,3.12422254968959,2.88908823966461
"Feature9937",3.11109135834107,3.19430999403071,3.29543299394871,3.0929644202482,3.1680273250488,3.10733831384378,3.04148100823099
"Feature9938",2.95936581689805,2.85258560519789,2.86360124465573,2.92452783677161,2.88972756953597,2.95901627680219,2.88792824844788
"Feature9939",3.01672598626528,2.97540475300049,2.95402662106784,3.05808220098767,3.03673446224711,3.02531045522514,2.98950904625506
"Feature9940",3.23665035301164,3.13464640613581,3.20320639938472,3.292618791563,3.15363479621938,3.27533079580185,3.10336183233347
"Feature9941",2.88120872794358,2.7384900118798,2.77309066048831,2.97931292172642,2.88060893145241,2.84879726517097,2.79169643537838
"Feature9942",3.19481566117966,3.20316130990109,3.26920691501545,3.0906214703091,3.09524613913382,3.15512361088205,3.22032576546831
"Feature9943",3.15456866862029,3.29364663956025,3.18495483884832,3.24885548530578,3.22872737492702,3.15520292650221,2.97648939741438
"Feature9944",3.10950303540637,3.2569505233478,3.20178431261061,3.28699759364219,3.02886863992273,3.09590942752735,3.15983157781369
"Feature9945",3.08107176279714,3.09324863111895,2.97215864263056,3.0054257408129,3.02757652557415,3.04373653870431,3.06463553411565
"Feature9946",3.0706399149443,2.93621409145072,2.97866432679564,2.96624554501907,3.12491653558754,3.02274875306805,2.98976138445999
"Feature9947",3.019188334456,2.88300138108214,2.98601472605053,3.09560267863402,2.9864264334152,2.95993577977553,2.9711381003766
"Feature9948",2.8966564032635,2.93608189403078,2.91229866124349,2.87397720646846,3.06983408663838,2.87158959405842,2.91054605514858
"Feature9949",2.80411709770019,3.13539439845695,2.96060792261508,2.9425543129456,3.04608293938431,2.89575986431139,2.81046211965863
"Feature9950",2.98986697736061,2.91080852341472,2.90589136830435,2.82465315420623,2.87264519088738,2.86230998102056,2.87411798073105
"Feature9951",3.09156592201353,2.9907707912583,3.08262620139994,3.06553248357647,3.08323414378753,3.07063623168377,2.9913736235316
"Feature9952",3.27895051910549,3.11092047910918,3.17825115383022,3.19671027506705,3.08345140777109,3.21830808987676,3.10627021856751
"Feature9953",2.71961479017151,2.8757458599492,2.73690501366962,2.75463160930065,2.86631192163887,2.79483510343641,2.74862199609206
"Feature9954",3.07215759889417,3.10600609992858,3.10713435851076,2.87249859574742,3.11589094491792,2.98368831632231,3.04542859990523
"Feature9955",2.92639081864792,2.85027201847969,2.96783427977586,3.03154592722332,2.90400694757709,2.96757729958378,2.8567502541661
"Feature9956",3.06062586023054,3.06281914718555,2.98953588915855,2.97230040935239,3.10666200652985,3.07708819603923,3.04244272195435
"Feature9957",2.86887505756312,2.94835519648699,2.89535755739428,2.93910597517406,2.85087180895431,2.86607628647901,2.77704256360486
"Feature9958",2.96886354752098,3.04760302488031,3.07601438260746,3.02473717070676,2.96274863261676,3.03114575163672,3.14297460188199
"Feature9959",2.92498718124882,2.91258935128213,2.93683167718342,3.01504449656866,2.94389038737612,3.07071097141743,2.9655484782805
"Feature9960",3.17722013880673,3.01453310330105,3.19763205569549,3.08337816060097,3.12986027380862,3.21956057821763,3.13364192708445
"Feature9961",3.00330935532804,3.04219005858472,2.95175398127541,2.7889607227547,2.87669605852697,2.93618936340808,2.90319972428948
"Feature9962",3.25438414698214,3.21673110436517,3.08422758863221,3.07398672586385,3.07811045709004,3.0948305976571,3.28463766937282
"Feature9963",3.04573821116938,3.05327700526595,3.09539463309995,3.01588026573714,3.07062131807394,3.06443626872287,3.14892867098825
"Feature9964",3.00160752188375,3.17872853429053,3.09104041738472,3.06463836472687,3.02408007027707,3.02680068722467,3.06936355176699
"Feature9965",2.88320603575462,2.88601883282275,3.02691800705352,2.92641519221328,2.9441188244766,2.95330126579504,2.86414220529239
"Feature9966",2.95494035817803,2.98314568730158,2.98081243426765,3.00715304740402,3.01480407309521,3.00534237388036,2.98638611026219
"Feature9967",2.81030669409203,2.77182860955942,2.77791046767841,2.70400708940724,2.88498714824328,2.78792948767971,2.76752077296893
"Feature9968",2.89054085218824,2.96711167858056,2.99823660129647,3.08620719505817,2.94899438757233,2.98549145838792,2.74027981528372
"Feature9969",2.99270082435825,2.98035350813422,2.99026732884474,2.90850920659595,2.96729352783753,2.95789470999573,2.91156964360625
"Feature9970",3.0660793647925,3.21734782442539,3.13914394421026,3.19694831658789,2.94310216829004,3.11739648791887,2.85527472352822
"Feature9971",3.19151593887396,3.0305873194719,3.06141310976017,3.03921263592924,3.02750144067817,3.08934843184116,3.00775509477143
"Feature9972",3.27362372426584,3.28021751998149,3.28268645860423,3.37578589665771,3.24611040263196,3.28015762452296,3.20638761100488
"Feature9973",2.95857854858994,2.9152307486258,2.8279006111173,2.76234776895328,2.77487006865818,2.90678503267392,3.06336357267766
"Feature9974",3.04846702177996,3.24276095633962,3.19901257508107,3.19956949559121,3.23760418138506,3.28631745489837,3.22235588293649
"Feature9975",2.97866916513348,2.98694179668568,3.03723450449245,3.03292617011025,3.03370023714265,2.97155719900705,3.00229588038082
"Feature9976",2.97829348727908,2.93353780562986,2.89617543113894,3.13064840530187,2.92934562151443,2.98192286879296,2.92257084267925
"Feature9977",3.03553304505354,3.09409795985468,3.03491933523399,3.07342881945382,2.9992753365745,3.03047366733503,2.91271601855717
"Feature9978",3.11420755170109,3.00991441457026,3.19149269291115,3.20879529345794,3.10354890031921,3.11735925913949,3.21118013535194
"Feature9979",2.98177337059298,3.05867461504122,3.06633658088299,2.89964501741195,2.83307474295273,2.91639524922596,3.02627876742297
"Feature9980",2.91408538181036,2.75987689924919,2.83270851513549,2.78604492035552,2.87321350729874,2.82746251914916,2.74899854286713
"Feature9981",3.42338463162542,3.15966404076099,3.33628729374149,3.23853507520035,3.21989352761336,3.35862127450024,3.04675587720977
"Feature9982",3.08076552016922,3.15403584626314,3.09612102101161,3.07897059757064,3.26661199469756,3.15153971359103,3.13490743620231
"Feature9983",3.25991387767298,3.15605200047732,3.20134598473601,3.28801537753316,3.28385580783209,3.22985949029462,3.22113409037839
"Feature9984",2.99571879847388,2.90162168130815,2.91339659669013,2.91446003231897,2.87932279494278,2.92811134459877,3.01552269618064
"Feature9985",2.84928124166422,2.79324929795112,2.77330418362699,2.84222398857152,2.72462558468361,2.81029303308132,2.59009589344873
"Feature9986",3.16102030160114,3.05220975190855,2.92166504000368,3.08619890411579,3.08569461875363,3.13675850976057,2.92521230080459
"Feature9987",2.91907409085054,2.95022181848464,2.84413071803124,2.94037266512056,2.83728695163092,2.89463004755397,2.73449396815685
"Feature9988",3.00342551950599,2.84085023895533,3.02625767658663,3.0492571507025,2.9172721724393,3.02672481338259,2.9179387663945
"Feature9989",3.25400011020385,3.13402707533608,3.07900150036969,3.05098502483194,3.09752529252074,3.09461118593324,3.09121381235513
"Feature9990",2.77517131560117,2.86834583351337,2.87664665924197,2.91746804826958,2.69233026498477,2.80702730762802,3.10367488686997
"Feature9991",2.96182246362957,3.14779417129592,3.02588602560916,3.005825711515,3.1224960511642,3.05967504900566,3.16982779848193
"Feature9992",3.01636912549546,2.98279933114393,2.93769916288258,3.06337543543287,2.80902116820043,2.96235974405473,3.02020586504306
"Feature9993",3.04299808859371,2.92689500329718,2.97975747293723,2.96043444878499,2.88803707497482,2.90591641020698,3.0525459322886
"Feature9994",2.8220032249244,2.75229105877692,2.75026380740627,2.88829099808648,2.79758558626456,2.79981700927124,2.95715467894973
"Feature9995",3.12748618198461,3.04482320510686,3.0546993351009,3.13868237355379,3.1889482542931,3.15224023359271,2.93528099553326
"Feature9996",2.86902532890821,2.7432740340809,2.8005364719054,2.80902738923533,2.83608839710901,2.81974990925213,2.70011518168863
"Feature9997",2.79351901952566,2.82595910610837,2.77632386069701,2.68992335948495,2.8695568010826,2.84997789268383,2.87512055707437
"Feature9998",3.05885955060416,3.00681848860005,2.99997498340153,3.10112186622416,2.9939618267839,3.08479942181815,2.94051764860523
"Feature9999",2.8628239736274,2.91936152531605,2.87651000565091,2.87167495451189,2.77580782825298,2.91229166625249,2.93630241564194
"Feature10000",3.21603758531161,3.24916881886846,3.23423059385613,3.22361293094419,3.15608932030587,3.1991915647326,3.06818697381435
"Feature10001",2.95357982231283,2.79482942905534,2.932641777964,2.90483604883808,2.94362540000634,2.90348086454855,2.95371144360803
"Feature10002",3.06252246689415,2.94719353863902,3.05673183342301,3.26756040509611,3.01294931801287,3.07916908877105,3.24048002335226
"Feature10003",2.75839499586164,2.82252307355243,2.8011165491339,2.92018340360701,2.69746112301613,2.78210235224583,2.93450603201991
"Feature10004",2.87359556301159,2.78431558128814,2.79380446388214,2.81036515929318,2.82988104886073,2.79016352221998,2.95294372179343
"Feature10005",3.10185171511266,3.15545649846205,3.18609793142879,3.05072829391433,3.15688284474938,3.19784076120194,3.25435967465747
"Feature10006",2.84695107552538,2.83682688562093,2.91378361444565,2.92343121772201,3.0133828127805,2.8707128819047,2.98947668003964
"Feature10007",2.81837820746797,3.01877895773487,2.92798502999402,2.89527253702165,2.94764032334772,2.92485968220153,2.92548961149066
"Feature10008",3.11038880843594,3.18634994676274,3.20640452818795,3.03326295673701,3.15741109592971,3.12523777066015,2.98794857740271
"Feature10009",3.21500973836939,3.26461795286229,3.25270358090196,3.23454290610729,3.06090070260813,3.25981247921013,3.24678814324577
"Feature10010",2.97339224842081,2.88447452224598,2.99721294825298,2.88037226787786,2.99707951891006,2.98754592803529,2.87158379054951
"Feature10011",2.74943924525686,2.68670821684046,2.72053099549016,2.64315817934345,2.64580247747362,2.70344604284259,2.68799697813542
"Feature10012",3.00661951016611,3.00922957577583,3.00695024721832,2.83832092337451,2.99914659978305,3.02157124045348,3.05168940919365
"Feature10013",2.80099037959265,2.9755569814187,2.8810815811734,3.04644767982548,2.74064787116153,2.87842052874463,2.86211977065645
"Feature10014",3.00604057086163,3.01212232072781,3.04969057030764,3.17391961456308,2.9709189471839,3.01051806984665,3.11821019264374
"Feature10015",3.14641765913476,3.0347195068039,3.12378540258686,3.12534918235146,3.34156177090573,3.16114924313571,3.1588586061026
"Feature10016",3.10061132094674,2.96550171649005,3.01825283631749,3.0128221255407,2.86039193509698,2.99076868948839,3.07913423419353
"Feature10017",2.99937095647227,2.84034490100916,2.87486617382828,2.96865632868151,2.97107503431636,2.92046821009725,2.7988765983564
"Feature10018",3.14473604510152,3.10567750339385,3.1362726099857,3.20993295564524,3.17223892138352,3.08828270097104,3.17620727570386
"Feature10019",3.07576180741285,3.0474299385366,3.11368208801803,3.03275092594332,2.88491885381943,3.06428268994631,2.92705547826776
"Feature10020",3.0802699497452,3.12969254130981,3.09841568583135,3.11265515814783,3.03291860346293,3.06738071910632,3.05041650945132
"Feature10021",3.07755146144443,3.35056624855399,3.17396891923106,3.04701858942935,3.18121035263468,3.12254241320449,3.19226773842091
"Feature10022",3.12019619461717,3.20966468442449,3.13730598712612,3.1303407684578,3.05940238272911,3.10460962485179,3.16594672445152
"Feature10023",2.83278335351153,2.80407992450854,2.81887054313092,2.80568305766608,2.79809479023592,2.70125397861911,2.825345499477
"Feature10024",2.91360083575099,2.94415907392979,2.92252994661855,2.87991865497935,2.86711921784325,2.78541064085158,2.91193230326141
"Feature10025",2.89748081031568,2.81834139268528,2.86342603572926,2.97782293451934,2.89712068609877,2.92033822028943,2.7628759554376
"Feature10026",3.1359320523342,3.0942396179962,3.0370454104313,3.15597070766346,3.2134524384777,3.14358138341085,3.13829919034262
"Feature10027",3.12163300088293,3.17804066686435,3.08443308459364,3.0689451334599,2.95275436278957,3.13222420644845,3.01535697506454
"Feature10028",2.91629906912386,2.76555359550314,2.85943742274417,2.80722720618164,2.85192541732186,2.87643893536624,2.9366021221469
"Feature10029",3.02805470627115,3.0539045133106,3.08751281623148,3.18329614822052,3.09854501940662,3.04022231676692,2.96480178456627
"Feature10030",3.07152818675645,3.13441314752795,3.13688081771766,3.14166074519898,3.18652635074502,3.16767323195082,3.06021750925205
"Feature10031",3.22987604663654,3.11312962301777,3.11178137975515,3.02899296211303,2.94913793487988,3.07841784218377,3.15920184973141
"Feature10032",3.0707561680696,3.07545737432685,3.17288887942306,3.25695543425044,3.1625345584449,3.2446534308318,3.17064496670796
"Feature10033",3.08468025786281,2.87198785750584,3.02082774694016,2.810162588653,2.85453164909114,2.99930093634673,3.1306587736814
"Feature10034",3.12099232062099,2.93538931605779,3.02095799637794,2.88735546439024,2.93976754685456,3.0014974315263,3.06944896291908
"Feature10035",3.02728090777263,2.84868075525703,2.91206837265941,2.98832648317579,2.98778170590031,3.0126146962387,2.95379896633282
"Feature10036",3.13365393599206,3.09935256586994,3.11423056083479,3.33096264035495,3.13377297705238,3.09926003978572,2.99980772073705
"Feature10037",2.88129133275278,2.69513295022639,2.73558155933956,2.87696231849644,2.79270388417619,2.87728866154215,2.69453097741263
"Feature10038",3.04534811715181,3.01859645623296,3.07220972977614,2.9748566068982,3.06878640105461,3.11800148410259,2.9605733752522
"Feature10039",3.07233458153354,3.01021025649623,3.08380618176958,2.97212575055686,2.98272542512784,2.9671496006447,3.08563338013284
"Feature10040",3.05760525167235,3.05147644805051,3.05828663709961,3.06058857074696,3.0760058406537,3.079723736481,2.9490942102502
"Feature10041",3.13437033748035,3.16030455326629,3.04337633789733,3.06522174814566,3.14968488136924,3.08672431233658,3.01126341971828
"Feature10042",2.96898371500779,3.19203744644521,2.93430898610487,2.89942762554669,2.8988839477175,3.03128528680456,3.03314314040295
"Feature10043",3.2560345038811,3.25433213385842,3.20370378269495,3.15017020757433,3.26763273835985,3.20126011281127,3.19066626948065
"Feature10044",2.8817297368449,2.99141268023757,2.98139114877332,3.09091897901369,2.90893460175535,2.93551597477109,3.12900505029041
"Feature10045",2.93757459699275,3.00705065765138,3.01749377155859,3.10861142033942,2.86044525638566,2.96871204195899,3.10439551848965
"Feature10046",3.07411750433637,3.00080629129606,3.04328370628548,2.95394680663146,3.01691551979119,2.9994080930184,3.08738516822235
"Feature10047",2.95245076055111,3.07858043597042,3.07771975895731,2.98431093075623,2.98131465117002,2.8751393479627,3.0076855869667
"Feature10048",3.10415128830985,3.23684539234736,3.24150476185659,3.16622157798348,3.1926700216955,3.20393937559488,3.20285058274885
"Feature10049",2.91568387172417,3.07031782086224,3.19324811888488,3.11255699652193,3.10390280757256,3.04875645533349,3.01862621295064
"Feature10050",2.86796154242584,2.86436002105933,3.00518572710184,2.96890742100627,2.87763609875161,2.86528338939347,2.89363564568873
"Feature10051",3.16468450373487,3.04805204765877,3.09082608627213,3.0909497537705,3.37670474920528,3.13611592813878,2.89544249696691
"Feature10052",3.06500389478828,2.98397229840972,3.06714635358529,3.08530315838929,3.09819549856954,3.04090481703538,3.02026064975287
"Feature10053",3.0462036307979,3.00418834288372,3.04313582205958,3.10922640895203,3.17340574720548,3.05137633468347,2.98890558144189
"Feature10054",2.95102055812879,3.03285437456492,2.97717256661974,2.82489013193953,3.01377560255781,2.93438493807652,2.76911830958113
"Feature10055",2.98103314886753,3.13698466436639,3.11126461654046,3.15921506323408,3.26281006043,3.08610963232601,3.23816028297192
"Feature10056",3.0159654807339,2.89597651868813,2.94691742658123,2.97774304827097,2.884079867562,2.91916537919871,3.02440409011741
"Feature10057",3.12984410721929,3.10158933584135,3.08646674028775,3.04827505099073,3.12710492881137,3.10711197189395,3.03213844087993
"Feature10058",3.05078054655242,3.12295633330285,3.05293946679756,2.95353831178713,3.16762010435324,3.08313175704216,3.14757782554288
"Feature10059",2.81025578686064,2.72908385458989,2.76005220928921,2.59681902090044,2.81091020888278,2.73741314087772,2.80268465434665
"Feature10060",2.80467459346409,2.88761494667462,2.90248222543743,2.8662646254405,2.78413411898507,2.85157649610909,2.68968953491178
"Feature10061",2.96325480599704,3.01822895331418,3.04016215822091,2.86962809897318,2.94622866657502,2.96179571597901,3.14260872504451
"Feature10062",2.79940012257033,2.89042612183265,2.84995348771923,2.6952517556919,2.87463946043635,2.83544326673461,2.96062953107392
"Feature10063",3.00902545153808,3.03963395478614,3.02968983878358,3.11861165678856,3.15694219196623,3.05861665387061,3.07854984055971
"Feature10064",3.16704968872473,3.36112883784662,3.18898281096536,3.23520747357521,3.26859197475464,3.20604002331557,3.43374330555649
"Feature10065",3.06153969671236,3.10368097360363,3.01061620470131,3.16040999668427,3.06960091350016,2.98936538832097,2.91516720786069
"Feature10066",3.11959191578285,3.06680708783761,3.12454929413959,2.97780016571537,3.10033372569754,3.11417193493951,3.06814817850054
"Feature10067",2.93428456873837,2.80187041954402,2.84615913275894,2.83608967747907,2.78197567968707,2.8750918449922,2.68407452828926
"Feature10068",2.95803040900376,3.06263692262886,3.05706305221959,3.11790181689979,3.09268831161366,3.10368175074202,2.97102337720534
"Feature10069",3.27705774181903,3.25501693053304,3.1136530999813,3.20042080181053,3.04661449474519,3.20429931002334,3.06789454873921
"Feature10070",2.86281998586559,2.96279130393806,2.98637327282142,2.96952428937208,3.00812948399197,2.93311228543977,3.067621128074
"Feature10071",3.16073425851314,3.16757683248714,3.29008812419052,3.22222665247684,3.30643083218484,3.19773541186971,3.23342220963722
"Feature10072",3.08528706202369,2.92348063102574,2.97044055656024,3.08585428786435,3.02006917552838,3.03072266056079,3.16991396299716
"Feature10073",3.12631449340834,3.13667962463995,3.1427905870427,3.00811958092981,3.09895048930316,3.07510811077738,2.96453177785286
"Feature10074",2.83598581604329,2.99572781662205,2.91154824590303,2.8958610996859,2.84847524222646,2.88791384234954,2.97325591645891
"Feature10075",3.04198008427069,3.14916359147483,3.04908833259568,3.08994915070735,3.05847715641138,3.12676192159373,3.17909816357091
"Feature10076",3.1603298696588,2.98148921662152,2.9518033030856,2.93342325919116,2.93733323430941,3.00541366034579,3.12456146500393
"Feature10077",3.00756103116744,3.05430158534,3.13902401902647,3.06868659320599,3.05863008408117,3.08636524371519,3.0930210888386
"Feature10078",3.05340216926327,3.00149244865103,2.95420286795508,3.00725893650092,2.89404332804018,2.95338171314795,2.89123611799661
"Feature10079",2.99818831160817,2.96733697200553,3.06343977848194,3.07248426826013,2.97191280175867,3.00603248492786,3.0476957653638
"Feature10080",3.05498395293583,2.89502422522527,2.97708097100805,3.15471074934272,2.85641009396609,2.98533737680615,3.01601402068357
"Feature10081",2.97453618076272,3.05218302485905,3.01026466345136,2.98727674193543,2.97204200206974,2.99501458786829,2.9302772915317
