"","V1","V2"
"6241",2.76819781119656,3.27376932281107
"6242",3.07455292886917,2.98522654375107
"6243",2.90548689436418,2.7929760146332
"6244",3.26574556214422,3.33502384609399
"6245",3.02353251439997,3.49651436579697
"6246",2.32841251437871,3.3091970198159
"6247",3.15424548294202,3.22527800528422
"6248",3.01822757411873,3.24902354611945
"6249",3.15589530982784,2.929358270857
"6250",3.09783807232724,3.05650586635786
"6251",2.75344513230582,2.93072756408752
"6252",2.84035092725817,3.37282127317593
"6253",2.94289047536853,3.43748261514327
"6254",2.9747317827393,3.09836350105892
"6255",3.25679332934954,2.89392763848173
"6256",2.88856346498582,3.11438242576568
"6257",3.26585456078616,3.20320859989397
"6258",3.09890366102646,2.93558499486648
"6259",2.99173333594715,2.87076512316719
"6260",3.0201643386807,3.37418228813101
"6261",3.09788332760986,2.79779698197751
"6262",2.86784687471338,2.98111660901292
"6263",2.76010420531879,3.19253877349841
"6264",2.73109901255892,2.99386110264382
"6265",2.92383616304537,3.09134293159352
"6266",3.04256135949117,2.96264862194764
"6267",3.32036141094729,2.89754191857687
"6268",3.05669575695512,3.06885590969988
"6269",2.79816368302765,2.71643812396787
"6270",3.05381330026376,2.96926151181435
"6271",2.73037567695818,2.89413756202779
"6272",3.15867330107156,2.90414031581672
"6273",3.0374280673293,3.45964765160782
"6274",3.24668937395721,2.85333997311621
"6275",3.01455055641152,2.75271935781071
"6276",3.02485010220277,3.54676882533577
"6277",3.34463131189925,2.9917492256398
"6278",2.88405807872115,3.03784058721007
"6279",3.16432171288069,2.95526629975506
"6280",3.09897546539069,2.80325306511718
"6281",3.21442060383458,3.08049324509526
"6282",2.88339739040319,3.12773163312743
"6283",2.75021819877809,2.83264600022629
"6284",3.00306163031737,3.03777554535696
"6285",3.36823912408438,3.31204810864704
"6286",3.10837505172443,2.79978748599338
"6287",2.92571123897333,3.04137687171045
"6288",3.18826228422794,2.85091459169973
"6289",2.69708481168603,2.69247167117693
"6290",2.82047313656781,2.90954382977358
"6291",3.0587107908295,3.34194386471601
"6292",2.89774153665847,3.05621650943668
"6293",3.06944848535474,3.03387813036716
"6294",2.7473428359878,2.2725348719511
"6295",3.0589999835024,3.08226891380605
"6296",3.11280254029795,3.08488232911702
"6297",3.1080785096792,2.91461830751082
"6298",3.14770129469086,2.98874022043157
"6299",3.28092242160839,2.94784228465746
"6300",2.74785393403539,3.23693791010938
"6301",2.88955900970573,3.30644179972154
"6302",2.9585112343815,2.92443026783835
"6303",2.92827670617457,2.81977121705957
"6304",2.88550391427475,3.02945933706486
"6305",3.23609343839444,3.0210873640854
"6306",3.08855979045337,3.32110612068054
"6307",2.80115800953237,2.80306218909401
"6308",3.02604111735666,2.96125806016519
"6309",3.08471183621478,3.20989266043845
"6310",3.00288322979074,2.82653280177633
"6311",2.97093811732362,2.92620332719167
"6312",2.85214652677211,2.9737439254025
"6313",3.05439292918868,2.98862414278703
"6314",2.87412207030026,2.8377677784044
"6315",3.1652200050912,2.82327216378587
"6316",2.94803213763128,3.31661796577279
"6317",2.76218147009503,3.14225733195099
"6318",2.964564394274,2.80952411915553
"6319",2.82594805905668,3.27308916328659
"6320",2.58854212252286,2.97138100816368
"6321",2.65557421271611,3.06761134832801
"6322",3.27290337621091,2.74360227938578
"6323",3.32859832552177,2.99849763725708
"6324",3.27261993479336,2.89856824421979
"6325",2.97375351808764,2.64978664538238
"6326",3.19836185672936,2.85260827029974
"6327",2.94066090978084,2.94805818700617
"6328",3.04201572095877,2.6533343691657
"6329",3.09217789356899,2.96320807155588
"6330",3.10194408181677,2.9015176215806
"6331",3.27989923484831,3.164506122373
"6332",2.75285778695959,3.03061640513289
"6333",2.93154502299162,3.23318966053296
"6334",2.61835736827847,2.98107972802677
"6335",2.99362850834446,2.6575004540057
"6336",2.74554686636561,2.97604838988832
"6337",3.42200117994095,3.12239104859864
"6338",2.79727807113862,3.23004181187265
"6339",3.11609476827352,2.91700377622249
"6340",2.92966438025098,2.75806026214852
"6341",3.09673018640553,3.38964617151922
"6342",3.26159711672018,3.18910661893801
"6343",2.91612960779033,3.01204320509529
"6344",2.91471135483228,2.79545383790795
"6345",3.28624500201145,3.31773189550678
"6346",2.78826759409946,3.41125276151107
"6347",2.93523851463987,2.75616606576147
"6348",3.01936463743561,3.19880966540124
"6349",2.93407594175894,3.42779671757105
"6350",3.17374370308897,2.95338969818243
"6351",2.8278991946842,2.98038926126156
"6352",3.11452504219372,2.77600009835423
"6353",2.89519826624804,3.17786467253452
"6354",2.79119817459115,3.46233563299824
"6355",2.93439195330823,2.78232218351773
"6356",3.08492510790567,2.90489335761219
"6357",2.60774121312231,3.40414701591648
"6358",2.54254294619529,2.84036143062916
"6359",2.95737526273747,2.86647189469416
"6360",2.92225520028476,3.09260005541899
"6361",2.92646686049777,2.99446923509412
"6362",2.87238262734797,2.87843943783167
"6363",2.9735698028334,3.04702176316024
"6364",3.27650091635714,2.80523293475023
"6365",3.2967313361726,2.94828844492679
"6366",2.95239930745304,2.69987203451047
"6367",3.08556547938909,2.91749223310453
"6368",2.70958632526622,2.69452778250621
"6369",2.50130021130546,2.88623788628874
"6370",3.21239771249048,3.3336601007607
"6371",3.15462939316514,2.99572457202411
"6372",2.76192137322479,2.8683448230707
"6373",3.18626529207638,3.00243693099628
"6374",2.89367675286068,3.03080030679854
"6375",2.90890243301385,3.08424179528645
"6376",3.19934406023718,3.11645865156615
"6377",3.24918825233407,2.67415117538916
"6378",2.7776982074942,3.03811675124372
"6379",3.04512218853448,2.79433708188795
"6380",2.91611605681185,3.22051979778889
"6381",3.02862736615107,2.86650774323291
"6382",3.3124549211019,3.06889910426739
"6383",2.95824451947217,3.21972597513571
"6384",3.23479136904268,2.95695315541298
"6385",2.67023517049638,2.72867319928858
"6386",2.8751018127061,2.98215708422531
"6387",2.96734658415411,2.96789610610692
"6388",2.97923482329249,2.82668066112099
"6389",3.07722105766719,3.12920173659403
"6390",3.01581333981755,2.86703999592341
"6391",2.68349103035989,2.55375797634079
"6392",3.00806820789875,2.84486575710244
"6393",2.96611994259926,2.75100528133618
"6394",3.35592770321463,3.2047606411768
"6395",2.90173392817106,2.98160701528268
"6396",3.12991493682695,2.78454979113854
"6397",2.92578828861635,2.68134307218715
"6398",2.68789604868397,3.24942411889034
"6399",2.69713671523727,3.07617457338065
"6400",2.72123243526454,2.67902510213839
"6401",2.80339058804985,2.62904465716754
"6402",3.20294163378803,2.30603876167336
"6403",2.84576915846608,3.36133429910196
"6404",2.92875761079852,3.05830611866784
"6405",2.79824748061508,2.99517808006944
"6406",3.08806245420712,2.89981360022094
"6407",2.96296888080259,2.97477305158487
"6408",3.00800225918507,3.05189396898561
"6409",2.95056598244907,3.21169746003231
"6410",3.59792659807745,2.76598767583203
"6411",3.42392839845774,3.148271029716
"6412",3.04618069585473,3.17491208180049
"6413",3.00035117201622,3.04415311732653
"6414",2.81469657953507,2.98087857206719
"6415",3.38651860975941,2.81372467114148
"6416",2.98747367967527,3.52360357990744
"6417",2.87893980351806,2.66356660980927
"6418",3.10211688485127,3.24043269294039
"6419",3.45618029513739,3.1295983471854
"6420",3.22493089708524,2.98530018426212
"6421",2.70087786338055,2.9917205813286
"6422",3.15808655090051,3.04052351926394
"6423",3.29301809679826,2.92199185648335
"6424",2.90777924034826,2.96410465377506
"6425",3.17536659786776,2.94578503915536
"6426",3.19100800904005,3.52379004503592
"6427",3.50288523213031,2.96415595270105
"6428",3.33444198094756,2.90186586099029
"6429",2.72955277675566,2.95908695918839
"6430",3.08941977368693,3.12990547984724
"6431",3.2215042456081,3.10367562798123
"6432",2.96054447870677,3.07729589587591
"6433",3.31235189230171,3.01078720363741
"6434",3.24371254078105,3.49613433710055
"6435",2.74719742661074,2.86153045490091
"6436",2.90540098294773,2.81705620073544
"6437",3.35659411517105,2.9728009895272
"6438",3.05562637797035,3.00157167901314
"6439",3.15998024484951,3.35402108161443
"6440",3.10968827995019,2.71117010299145
"6441",3.03774556817772,2.6512926457279
"6442",2.69733879824994,3.06814565573218
"6443",2.91807712115424,3.37248143822608
"6444",2.62718215868408,3.1828447543671
"6445",2.90013530861639,2.82729491375793
"6446",3.03822710499258,3.38205254783326
"6447",2.58595861044639,3.11077270798079
"6448",3.41430858373279,2.86477268114598
"6449",3.09684029370593,2.73317602320596
"6450",2.75738374957597,2.65762127890309
"6451",2.88070301691975,2.80140864785857
"6452",3.08124349210063,3.31829888334874
"6453",3.06351976710255,2.91991955084252
"6454",2.91102379464271,3.19874140311801
"6455",3.20363095355886,3.08581135824231
"6456",3.02587541370765,3.1554574280076
"6457",2.66128775309643,3.10144350677531
"6458",3.01677905147986,2.45941062592988
"6459",3.25224372218478,3.42028526698311
"6460",2.66118574449862,2.65430133102841
"6461",3.00862610705946,2.72146669815989
"6462",2.93699689767327,2.92897768200007
"6463",3.04486340311569,2.97443430261271
"6464",3.20174107643544,3.06146299946063
"6465",2.87667694559538,2.917040160841
"6466",2.72430579718435,3.26669632693494
"6467",3.10335518221584,3.04061863904807
"6468",2.47332680255296,2.88293832681459
"6469",3.17381290847217,3.00938675538401
"6470",3.04750105415868,2.62823775701675
"6471",2.91419866509326,3.07576809291646
"6472",3.41074708405296,3.07165283479213
"6473",2.89493356520496,3.26125917572749
"6474",3.53405820382665,3.08457731717685
"6475",2.68834046447353,3.10210720003163
"6476",3.09323078650167,2.93223397503372
"6477",3.44786410429313,2.98530461718353
"6478",2.96064450423925,2.73558738685267
"6479",3.11491512494632,3.327628877443
"6480",3.3697939427617,3.27474773093922
"6481",2.70911531797632,3.41883759177109
"6482",3.04774548559963,2.62784757793837
"6483",3.32716912578015,3.04156794293042
"6484",3.16704020460498,2.64091522647949
"6485",2.85199086368294,2.88329460529557
"6486",2.8956272510869,2.90693479292422
"6487",2.82663367121174,3.01011101868893
"6488",2.81225022853821,3.22168017550533
"6489",3.01356087915036,2.66975118840795
"6490",3.13593711977953,3.31936372401411
"6491",2.92056099555542,3.13477745947076
"6492",2.94337354119636,3.23719346759547
"6493",2.77861149868972,2.9923853607356
"6494",3.37546390720736,3.07396782222115
"6495",3.23372389366306,3.27216977359849
"6496",3.02310612496985,3.03015556428129
"6497",2.91399970811532,2.6519920056609
"6498",2.88076081296092,2.91897522369591
"6499",3.11429966065945,3.0662655821535
"6500",2.67700467766504,3.05095027189385
"6501",2.60299783588901,3.25454085134011
"6502",2.78485053325671,3.12608910385562
"6503",3.26342967834597,3.32206446705731
"6504",2.88964507205112,3.2129801617681
"6505",3.02721547274271,2.88663777929124
"6506",2.59890200206315,2.8588828558372
"6507",3.1056389662696,2.86446679202564
"6508",2.96667614587248,3.09542290546516
"6509",2.64665284803187,3.15209632426562
"6510",2.55440886924296,3.18336764368353
"6511",2.65509190238093,2.81285680613416
"6512",2.85637106189986,2.99131165961134
"6513",3.31776435112947,3.05252981740845
"6514",2.58680130639399,3.18690937479207
"6515",2.89137058255634,3.07195209552316
"6516",3.01733623624638,3.06623956216711
"6517",3.24896046009178,2.78173788039234
"6518",3.10813042617993,3.10007142859692
"6519",2.92090927456047,2.94507369589
"6520",2.88796706821404,3.30842288066748
"6521",2.94294997638353,2.74823996169803
"6522",2.68891570417751,3.07750613569293
"6523",3.10029339235115,3.15050736742184
"6524",3.19566606139189,3.04234529061526
"6525",3.11905703730422,3.19409649957157
"6526",3.33692482044043,2.82522834581959
"6527",2.94641602349229,2.55898319157446
"6528",2.83886714686663,2.92022917279496
"6529",2.64169579200224,2.9995384761761
"6530",3.00948856745059,3.33689111577831
"6531",3.0539744182864,3.05069969133009
"6532",3.01172573082553,3.61886599578379
"6533",3.27622344542001,2.80282558852212
"6534",3.20957631166086,3.23432945106002
"6535",3.25231886222115,2.82401193357409
"6536",3.14016196312945,2.94344413529877
"6537",2.85241383524061,2.35077929831746
"6538",3.29320899916552,3.03304413380036
"6539",3.16975114422858,3.03508155384642
"6540",2.53461245254155,3.22480833941708
"6541",2.61411953510531,3.08144373072363
"6542",3.43805554789198,2.86634700802041
"6543",2.94163436633395,2.97955756919557
"6544",3.19090558941181,2.66849196960123
"6545",2.78994959475896,3.09664298107813
"6546",3.01668735065086,2.97797911099237
"6547",2.89433666521405,3.10389847422356
"6548",2.83548652231749,2.88874325990222
"6549",2.51069080740313,2.75861801261983
"6550",2.95177544733084,3.27545514740191
"6551",3.30084138769512,2.86924798013997
"6552",2.74786803235445,3.04808381656167
"6553",2.83123977579207,2.70512747636982
"6554",2.94774633412559,3.08838327032164
"6555",3.19262445091604,2.76028058775484
"6556",2.74865331609365,2.9942421135364
"6557",2.99112789805582,3.14620722254301
"6558",2.75966447697263,2.76283103458669
"6559",2.88397934173474,3.19844653484765
"6560",2.85938313061779,2.89136563734621
"6561",2.90219649083712,2.7091324202039
"6562",3.04913515108608,2.99167163014841
"6563",2.9305315952704,2.78437450545023
"6564",3.05292011159022,3.18437707546901
"6565",3.15366206816545,2.72184214184901
"6566",3.15244252577087,3.20647931851191
"6567",2.86420835109751,3.5442128745047
"6568",3.11631990879534,2.63708475751842
"6569",3.27123210030739,3.08829920608812
"6570",2.86985806506616,3.02000987772806
"6571",3.44659385680679,3.07042120799633
"6572",3.05906477628764,3.38470812032949
"6573",3.26493946971477,3.37715830779679
"6574",3.099893322685,2.85728108343895
"6575",2.86200392406903,2.90120856179776
"6576",2.89773032703543,3.17678322952081
"6577",3.07193147523096,3.06390942060692
"6578",3.27046227287464,3.01380215279097
"6579",3.16415858292169,3.04735925282962
"6580",2.87663148131079,2.96840963822715
"6581",3.21657084803975,3.08246357232017
"6582",3.005946059683,2.98091838046467
"6583",3.03710640349581,2.962628432453
"6584",2.6691442789979,2.72955399810579
"6585",3.05049951256518,2.46300411373465
"6586",3.27369125948116,2.67325652831429
"6587",3.28616049542716,2.789391851515
"6588",3.20412810016789,2.96740065882058
"6589",2.94916669299954,2.98227705410173
"6590",2.75541304183174,2.75203615701177
"6591",2.92941933930799,3.04057755357069
"6592",2.95391834723573,2.69205859623005
"6593",2.74466321557855,3.56898822572813
"6594",2.79921898483549,2.84096173068633
"6595",3.2117288020622,3.12375564523877
"6596",3.05433324502929,3.22277206162062
"6597",3.05957325647739,3.03419542960219
"6598",2.9141289179251,3.17437142212543
"6599",3.03736428598107,3.06014448889876
"6600",2.47715672837895,2.75840283729436
"6601",2.82816524898927,3.04251820802515
"6602",3.16292312447338,3.25249482744645
"6603",3.32198608447021,3.24706864273227
"6604",2.92669984606634,3.38324792831941
"6605",3.02859586034376,3.29721842238895
"6606",2.7091167507615,2.80290914466035
"6607",3.17790991399364,3.38905164661399
"6608",2.74246150052714,3.17269053222185
"6609",2.8205732824034,2.72961186462007
"6610",2.8569000922485,3.02756615435043
"6611",3.3268829361272,3.35141999076506
"6612",2.79722664982069,3.4701408445641
"6613",2.75390314411837,2.9646540176027
"6614",3.56246421730489,2.81771849230156
"6615",2.88314951291755,3.0440923208111
"6616",2.81942477917925,2.82234244022007
"6617",2.73346932737035,2.86460251634765
"6618",2.93161351142205,3.00457067131613
"6619",3.09056366151502,3.32921149017364
"6620",3.33612394334942,2.84728415998054
"6621",2.82740309001281,3.44412299209074
"6622",3.20343641938876,3.10475147344285
"6623",3.15678345564238,2.78585465070019
"6624",3.20177618503889,2.80232037806508
"6625",2.79282325812224,2.77363025896793
"6626",3.02978547945068,3.33812922418003
"6627",2.89341227293012,3.1240225969451
"6628",2.99272930524004,2.51421790367761
"6629",2.84381569051922,3.13510117332536
"6630",3.0229333647791,3.04953738522436
"6631",2.77964585206224,3.07503574333043
"6632",2.59336870005476,3.15612454326276
"6633",2.66079018267086,2.70879588649503
"6634",2.72211538841792,2.99926598789084
"6635",3.00239045043459,3.42381946282526
"6636",3.06099972070592,3.07008061724612
"6637",3.07258087347502,2.90986005955961
"6638",2.96531000635985,2.85846018303876
"6639",2.85747950327049,2.9579931102157
"6640",3.29659878390611,3.14315811161321
"6641",2.88813516787024,3.0170762838963
"6642",3.1631088959687,2.6041984453207
"6643",3.24824071734962,3.0088632548834
"6644",2.71447632983801,2.90161209669589
"6645",2.59848766133942,2.8334895398491
"6646",3.16526495304535,2.76767987189019
"6647",2.66815190040176,2.89782800837611
"6648",3.04074750420071,3.06814934343566
"6649",3.04715995032695,2.41258387878968
"6650",2.78466228348145,2.89224417282701
"6651",3.01182660723058,3.30270702731782
"6652",3.43938326145672,3.21149865990449
"6653",3.45601445922411,2.56380959558496
"6654",2.85444408998864,3.34143071522606
"6655",2.94275248125778,3.18096529318208
"6656",3.08537347285557,2.71343038837754
"6657",3.04242860133523,3.09041958004841
"6658",3.01219236519034,3.15891722256958
"6659",3.016722955652,3.20850818332312
"6660",2.92583514688671,2.70275333622869
"6661",2.91814515598758,2.86705741350539
"6662",2.88720788662182,2.58996996362737
"6663",2.76907820333248,3.11852581554343
"6664",2.81788828807807,3.1990108904977
"6665",2.9890632069561,3.2230673690197
"6666",2.97154122484485,3.4112319284147
"6667",3.09585257725677,2.52946287133114
"6668",2.5769523597811,2.80728880955691
"6669",2.84053028033535,3.05935898905404
"6670",3.28057198185631,3.16191817745364
"6671",2.93359526876562,2.88530968192735
"6672",2.87556296984358,3.26831163074444
"6673",2.71960561613099,2.76722093000892
"6674",2.84486431064569,2.95894728712461
"6675",2.75588985736242,2.90441017978641
"6676",3.15710292897159,2.84562174327152
"6677",2.89269819504191,3.16348894896012
"6678",2.95889490509317,3.19713716175946
"6679",2.77685647014384,3.04552881596663
"6680",3.06716341146722,3.40078758573971
"6681",3.19892113376942,2.9170132094967
"6682",2.77278358227559,3.07865433810289
"6683",3.09733929696882,3.36505899380511
"6684",2.91799802515863,3.14035987228684
"6685",2.91478222733616,3.01381124880689
"6686",2.71253437826238,3.04387196597355
"6687",2.91845058854804,3.28126266678234
"6688",2.9024778795105,3.04712564282166
"6689",3.3919570460925,2.94546432595807
"6690",2.83629269323471,2.9978434764253
"6691",3.11659736640496,3.00189422464541
"6692",3.04329022747409,2.80858282999076
"6693",2.86405846082107,2.72069677310628
"6694",3.31941250319591,2.94159156360889
"6695",2.89934242098365,3.31267106679995
"6696",3.01071432560879,2.68121273209854
"6697",2.89167550062924,3.35022494632996
"6698",2.81561664948972,3.25059865046489
"6699",3.07856359062025,2.67184398067914
"6700",3.5216067996168,3.28026449328322
"6701",3.24845137306325,3.17178278753505
"6702",2.7587487577991,2.88693497957974
"6703",2.98751445173788,3.14762527288463
"6704",3.11977461066754,2.87525279083428
"6705",3.05346049950627,2.84696001435216
"6706",3.26680928446873,2.7716434144272
"6707",2.95534934037005,3.05871771790094
"6708",2.92298303019116,3.2496710505555
"6709",3.32411351368164,3.24485673917116
"6710",2.82759245041912,3.15485529006555
"6711",3.23105334881206,3.1048678484747
"6712",2.89352722596644,2.85468055566164
"6713",2.90648943002153,3.0143601649899
"6714",2.96641709789827,3.08584994059847
"6715",2.87157283583903,2.85012274081558
"6716",3.10859188416961,2.72617061749514
"6717",2.98809349391543,2.76262336734286
"6718",3.10079656914262,2.68277648814602
"6719",3.15838304210665,3.00196992342294
"6720",3.15237970949265,2.92308856145019
"6721",3.12140802689158,2.86043593758097
"6722",2.94712534271902,2.77430749876766
"6723",2.8124215835969,3.64337809491772
"6724",3.39381762623002,3.57828041851011
"6725",3.15998773294707,2.52033488560987
"6726",3.19251831264432,3.10131352352691
"6727",2.92839788506506,2.83170382877643
"6728",2.97288898606284,2.6440763031698
"6729",3.05835588407006,2.83793341144798
"6730",3.43421085970289,3.23272303583654
"6731",3.22431028683695,3.09144189801341
"6732",3.48749496755721,3.1934791324774
"6733",2.92325770205361,2.96247691461881
"6734",2.77879004750137,3.32594121737378
"6735",2.7806781279345,2.85756489141404
"6736",3.00626866780515,3.23705949661232
"6737",3.14267467227222,2.81496091388476
"6738",3.45298900559331,3.34758000717554
"6739",3.15721014201882,2.90710612533351
"6740",2.75818309568479,3.26627053170134
"6741",2.79625409829479,3.05734181543834
"6742",2.95736639125918,2.91639593842087
"6743",3.16792752480649,3.18159545685515
"6744",3.22566134052225,2.95382209735318
"6745",3.23265614748041,2.91952377349712
"6746",3.48625694662795,3.12261290433231
"6747",3.18349197066356,2.92161171402872
"6748",2.93372170793288,2.85597570503195
"6749",3.16691579547046,3.1368828084448
"6750",3.33132543242197,3.55268515032179
"6751",2.61151422268562,2.98461812792309
"6752",2.95888808920182,3.39016685898344
"6753",2.86493207061399,2.73436964794325
"6754",2.69296828677931,2.88886567010056
"6755",3.34601228063092,2.93356493123817
"6756",3.12917583018528,3.01040548153941
"6757",2.92477248131056,3.36207072793716
"6758",3.06335186563165,2.81057182670746
"6759",3.0571644235523,3.08440945366404
"6760",2.79390837455455,3.15661199796842
"6761",2.73017592772364,3.32611905136433
"6762",3.24386439142101,2.94115020292243
"6763",2.72273969772238,2.9948822967094
"6764",2.55633204613042,3.15726165261782
"6765",3.16185467514246,2.92487647040112
"6766",3.09142068179282,3.04512502152334
"6767",2.73519084965825,3.21713158925228
"6768",3.09451932627203,3.1243392785523
"6769",2.97042222629555,2.79734933008189
"6770",3.11083723617637,2.9082129266261
"6771",3.02121521984355,3.12299156754938
"6772",3.04940183137288,2.99277797332599
"6773",2.78345989725889,3.39144935260383
"6774",3.12771974903459,3.26906629277414
"6775",3.15032311578764,3.03247949434493
"6776",3.15016611712701,2.70177735438434
"6777",3.20890634065085,3.09451516996891
"6778",3.2582877279445,3.33334141763995
"6779",3.13191668123292,2.58618562011674
"6780",2.68111464963554,2.76934327450321
"6781",2.76972419594644,2.79662731276672
"6782",2.69162319806801,3.04762090476698
"6783",3.233134517157,3.1789865469545
"6784",3.20512268556034,2.99196471199724
"6785",2.89745190645354,2.90664335315914
"6786",3.17714632359033,3.41703804968538
"6787",3.2607645222414,3.34366104203548
"6788",3.569970703994,3.08298102456808
"6789",3.14680468993671,2.93336657769896
"6790",3.04003563736159,2.93241072972956
"6791",3.07274914732216,2.7218506768964
"6792",3.08323889206645,3.35030693749307
"6793",3.44985187326176,3.02172035558029
"6794",2.82049293704998,2.57848740783364
"6795",2.58269266620256,2.77050062813642
"6796",2.71351751929323,2.84733893056799
"6797",2.66816424304403,3.36987414007851
"6798",3.12570521291097,3.24910039465827
"6799",2.89756230567726,2.95749171254106
"6800",2.5493053460113,3.01714289711432
"6801",2.58430519222451,2.7513467729809
"6802",2.86204642927903,2.75787826910413
"6803",2.78705707773011,2.83489567912608
"6804",2.88024200354864,2.75069856743115
"6805",3.0783766183407,3.21881565219215
"6806",2.73664468416422,3.00331593397964
"6807",2.76831062790608,2.97029328230563
"6808",3.12484814350512,2.84839644322848
"6809",2.95644830890349,3.26385353121954
"6810",2.86832195429845,3.19955070327775
"6811",3.34026000775726,2.98471819110298
"6812",3.11466732749757,3.05801615049667
"6813",2.99885258165268,3.22882505549288
"6814",3.05068056334339,3.00569653919479
"6815",3.0468369577903,3.06007258102665
"6816",2.80522162349488,3.12059553879145
"6817",2.99420677893961,3.33580465330203
"6818",3.11651260264538,3.02928546180888
"6819",3.1771968010079,2.89716592058724
"6820",2.93041329795656,2.93519873275608
"6821",3.17223948004529,2.84778391259302
"6822",3.05553349523261,3.18174594829961
"6823",3.20177852689456,3.01991663946185
"6824",3.26911721569868,2.99158363330428
"6825",3.13574283547222,3.35647888301227
"6826",2.79970322479985,2.98683448652938
"6827",3.09277864764835,2.73413426121312
"6828",2.97446396638261,2.8294426355253
"6829",2.71489864374889,2.74825769559884
"6830",3.18505796601045,2.87821913733965
"6831",3.05126739593439,2.86251970683149
"6832",3.33214145942599,2.92586314550756
"6833",2.83513817092209,3.15239082316553
"6834",2.89194581722863,2.79144151712838
"6835",2.81687039594867,3.07086147681019
"6836",2.90617411336789,3.11773189882236
"6837",2.88567626524767,3.20785233836495
"6838",3.10631149401822,3.03754627626865
"6839",2.98220902222831,2.73651088917624
"6840",3.19004301158915,2.74056038905814
"6841",2.73708962383162,2.79103890591621
"6842",2.73799240790509,3.08959396534423
"6843",3.26236968696648,2.79176927961885
"6844",2.85076246642976,3.39874385633304
"6845",2.94848910057448,3.02158353203737
"6846",3.12095449483459,2.56572393106718
"6847",2.93170727885585,3.13624145638266
"6848",2.49718490348806,3.02979774103642
"6849",3.16873726148397,3.46387443114678
"6850",3.0486109995271,3.09582950164219
"6851",2.98818793495779,2.92134820634719
"6852",2.93654608981163,2.86746566878237
"6853",2.96042698739916,2.97043862591381
"6854",2.88688210582513,3.24482092464259
"6855",3.13031321727158,3.23589435738881
"6856",2.92070569728269,3.12218421678318
"6857",2.76090287020922,3.14341426580019
"6858",2.88287843819843,3.00511735952191
"6859",2.97628104357783,3.1060748021392
"6860",3.12556799209109,3.44125369499121
"6861",2.83069960940313,2.70567528919678
"6862",2.90418633136648,3.30952783153315
"6863",2.8175019168002,2.99729347362684
"6864",2.93652895030237,2.58231727541558
"6865",3.10099413061373,2.76020005768857
"6866",2.68557698085154,2.86155866670406
"6867",3.23314911186422,2.636420806995
"6868",3.05565734141115,3.36784969721124
"6869",2.72341850348257,3.22931620635888
"6870",3.27181494253207,3.01430898887026
"6871",3.17121617874854,2.75604078446784
"6872",3.10477131153059,3.35580938552379
"6873",3.00939752401093,2.9513965237074
"6874",3.35448465952053,2.70070685260262
"6875",3.21802825285355,3.0472918981087
"6876",3.12574359019698,2.96311517057257
"6877",2.86959109743591,2.98608142606048
"6878",2.65848111220866,3.22683159212461
"6879",3.0194799201315,3.30541202346535
"6880",3.20541572075927,2.99973979843036
"6881",2.6560637501633,3.03752285241817
"6882",2.93389233003302,2.88973533060217
"6883",3.0784573302267,2.84791130859498
"6884",2.65447933959047,3.33568793447902
"6885",3.59067833975405,3.18429560321651
"6886",3.0752296368743,3.10456380980571
"6887",3.142466957389,3.27260647874965
"6888",3.19970588453151,2.92770927882392
"6889",3.11289978501129,3.07401089278697
"6890",2.85324310380836,3.34979075787964
"6891",3.1413497461953,3.34792801000464
"6892",3.4571515096237,2.80006219723374
"6893",3.1333075169169,2.96446620858694
"6894",3.17909637970145,3.15268602071312
"6895",2.99784692589063,3.02061214219283
"6896",2.94456869903702,3.00766948614371
"6897",2.87770664825637,3.03471379767486
"6898",2.69069303413023,2.84977879161397
"6899",3.16686108168186,2.8517277921852
"6900",2.92060775594161,2.93454950130337
"6901",2.56810787199066,2.85373468035769
"6902",3.1977501537941,3.24071869290375
"6903",2.90907977116608,3.14898098273233
"6904",2.81404760125938,2.83574290903357
"6905",3.44931341406105,2.83074217437174
"6906",3.15771852437119,2.6056778906648
"6907",2.90834189259284,3.00164757129099
"6908",3.09169922912129,2.82860313727716
"6909",3.09546101040837,3.29172877107484
"6910",3.07837075988278,3.57789814679095
"6911",2.91562593016259,2.82979980572791
"6912",3.04638580399399,3.01763023302249
"6913",3.30718551526081,2.87628153514761
"6914",3.0368762116888,2.97202522185487
"6915",2.66109527833997,3.26550378980304
"6916",2.87504717293767,3.29069000251489
"6917",3.10641246300016,3.18748571226087
"6918",3.37732539419157,3.14939313954516
"6919",3.08415583640487,2.77757355921774
"6920",2.97341871559691,2.75234002108905
"6921",3.04343823817095,2.82059695265139
"6922",2.83433767630789,3.23658560362165
"6923",3.07529091133199,3.20550011724123
"6924",3.05178036191481,2.73529905652894
"6925",2.93970898733466,3.43445636596237
"6926",3.28911494680801,3.09508146493761
"6927",2.80658686881595,3.31147834518072
"6928",3.28196769719497,3.36433379468332
"6929",2.8146927392563,2.764175143723
"6930",2.7202023795254,2.89422681773889
"6931",2.98096853385617,2.93558428474535
"6932",2.76166301593135,2.907292798135
"6933",3.12455697356395,2.91883234283831
"6934",3.21800875610039,3.44517804846087
"6935",2.60272706046032,3.30758496792191
"6936",3.12948930201986,3.23586636478097
"6937",3.00516647275945,2.91517377590367
"6938",2.99011774167692,2.68313776947926
"6939",3.2421922445488,3.07136148510086
"6940",2.91906291016082,2.74281694866337
